entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-04-06 18:30:00,2026-04-06 22:30:00,-1,P2,4660.68,4676.922977536593,4579.465112317037,4651.61,8.770000000000618,16,EOD
2026-04-07 02:15:00,2026-04-07 03:00:00,-1,P2,4653.87,4660.441521843472,4621.012390782637,4660.441521843472,-6.87152184347251,3,SL
2026-04-07 03:45:00,2026-04-07 04:00:00,-1,P2,4652.03,4659.8478130154535,4612.940934922731,4659.8478130154535,-8.117813015453795,1,SL
2026-04-07 04:30:00,2026-04-07 07:30:00,-1,P2,4641.79,4656.779566502971,4566.842167485146,4656.779566502971,-15.289566502970775,12,SL
2026-04-07 09:15:00,2026-04-07 09:30:00,-1,P2,4641.77,4648.550716380692,4607.866418096541,4648.550716380692,-7.080716380691956,1,SL
2026-04-07 17:00:00,2026-04-07 17:30:00,-1,P2,4622.28,4654.812562133484,4459.617189332579,4654.812562133484,-32.83256213348413,2,SL
2026-04-07 17:45:00,2026-04-07 18:15:00,-1,P2,4632.56,4651.833224743414,4536.193876282934,4651.833224743414,-19.573224743413267,2,SL
2026-04-07 20:00:00,2026-04-08 01:00:00,1,P2,4667.91,4652.406204278566,4745.428978607168,4745.428978607168,77.21897860716781,16,TP
2026-04-08 02:45:00,2026-04-08 06:45:00,1,P2,4833.47,4742.960636685992,5286.016816570043,4797.49,-36.28000000000047,16,EOD
2026-04-08 07:15:00,2026-04-08 11:15:00,1,P2,4802.29,4792.121660932201,4853.131695338995,4808.56,5.970000000000437,16,EOD
2026-04-08 16:00:00,2026-04-08 16:15:00,-1,P2,4793.13,4797.425827412324,4771.650862938381,4797.425827412324,-4.595827412323888,1,SL
2026-04-08 17:15:00,2026-04-08 21:15:00,-1,P2,4768.22,4790.602435633633,4656.307821831837,4723.67,44.250000000000185,16,EOD
2026-04-09 02:00:00,2026-04-09 04:45:00,-1,P2,4708.56,4727.680711600048,4612.956441999761,4727.680711600048,-19.4207116000478,11,SL
2026-04-09 05:45:00,2026-04-09 07:00:00,-1,P2,4718.99,4722.337487559083,4702.252562204586,4722.337487559083,-3.647487559082765,5,SL
2026-04-09 10:15:00,2026-04-09 10:30:00,-1,P2,4708.85,4719.400816406914,4656.095917965434,4719.400816406914,-10.850816406913328,1,SL
2026-04-09 12:00:00,2026-04-09 16:00:00,1,P2,4731.23,4719.701868270111,4788.870658649443,4754.94,23.410000000000036,16,EOD
2026-04-09 16:30:00,2026-04-09 20:30:00,1,P2,4775.77,4741.3440697836695,4947.899651081655,4795.35,19.279999999999927,16,EOD
2026-04-10 02:00:00,2026-04-10 04:30:00,-1,P2,4759.5,4771.659039977043,4698.704800114785,4771.659039977043,-12.459039977042995,10,SL
2026-04-10 10:45:00,2026-04-10 12:15:00,-1,P2,4749.56,4758.28926552478,4705.913672376104,4758.28926552478,-9.029265524779294,6,SL
2026-04-10 13:00:00,2026-04-10 13:15:00,-1,P2,4747.15,4753.21538400884,4716.823079955796,4753.21538400884,-6.365384008840738,1,SL
2026-04-10 13:45:00,2026-04-10 17:15:00,1,P2,4757.11,4750.617876791014,4789.570616044927,4789.570616044927,32.16061604492752,14,TP
2026-04-10 18:00:00,2026-04-10 18:30:00,1,P2,4781.86,4768.823779445806,4847.041102770966,4768.823779445806,-13.336220554193279,2,SL
2026-04-10 22:45:00,2026-04-13 01:00:00,-1,P2,4759.92,4766.772734722377,4725.656326388114,4725.656326388114,33.96367361188568,5,TP
2026-04-13 02:15:00,2026-04-13 04:00:00,-1,P2,4653.45,4717.750282212354,4331.948588938228,4717.750282212354,-64.60028221235443,7,SL
2026-04-13 09:15:00,2026-04-13 12:00:00,1,P2,4731.61,4716.889035634245,4805.214821828771,4716.889035634245,-15.020964365754299,11,SL
2026-04-13 13:15:00,2026-04-13 13:45:00,-1,P2,4712.43,4722.6652028842955,4661.253985578524,4722.6652028842955,-10.535202884295177,2,SL
2026-04-13 16:45:00,2026-04-13 17:15:00,1,P2,4730.64,4720.101448417103,4783.332757914488,4720.101448417103,-10.838551582897527,2,SL
2026-04-13 20:15:00,2026-04-14 01:15:00,1,P2,4743.03,4722.816809527047,4844.095952364765,4748.75,5.420000000000255,16,EOD
2026-04-14 04:00:00,2026-04-14 08:00:00,1,P2,4776.09,4752.604201111269,4893.518994443658,4765.44,-10.950000000000546,16,EOD
2026-04-14 09:00:00,2026-04-14 09:15:00,1,P2,4765.85,4763.671182854606,4776.744085726973,4763.671182854606,-2.4788171453945322,1,SL
2026-04-14 11:00:00,2026-04-14 13:30:00,1,P2,4780.43,4770.100950882415,4832.075245587925,4770.100950882415,-10.629049117584874,10,SL
2026-04-14 18:15:00,2026-04-14 22:15:00,1,P2,4802.37,4786.352172098468,4882.459139507659,4840.69,38.01999999999971,16,EOD
2026-04-14 22:30:00,2026-04-15 03:30:00,1,P2,4840.96,4821.477889720278,4938.3705513986115,4830.12,-11.140000000000146,16,EOD
2026-04-15 03:45:00,2026-04-15 04:00:00,1,P2,4835.5,4832.423613693125,4850.881931534375,4832.423613693125,-3.376386306875065,1,SL
2026-04-15 06:45:00,2026-04-15 10:45:00,-1,P2,4824.06,4834.9351473188435,4769.684263405785,4811.04,12.720000000000436,16,EOD
2026-04-15 12:00:00,2026-04-15 16:00:00,-1,P2,4804.98,4818.612760118705,4736.81619940647,4814.1,-9.420000000000801,16,EOD
2026-04-15 16:45:00,2026-04-15 18:00:00,1,P2,4828.89,4811.0844081199675,4917.917959400164,4811.0844081199675,-18.105591880032808,5,SL
2026-04-15 19:30:00,2026-04-15 23:30:00,-1,P2,4804.48,4812.816682530679,4762.796587346603,4790.83,13.349999999999635,16,EOD
2026-04-16 03:30:00,2026-04-16 07:30:00,1,P2,4832.58,4809.4742341558285,4948.108829220857,4830.57,-2.310000000000218,16,EOD
2026-04-16 12:15:00,2026-04-16 14:45:00,-1,P2,4813.16,4821.385484401471,4772.0325779926425,4821.385484401471,-8.525484401471477,10,SL
2026-04-16 16:45:00,2026-04-16 20:45:00,-1,P2,4794.79,4816.554892251505,4685.965538742473,4789.29,5.2,16,EOD
2026-04-17 02:45:00,2026-04-17 03:30:00,-1,P2,4791.66,4795.742182646311,4771.249086768442,4795.742182646311,-4.382182646311594,3,SL
2026-04-17 05:45:00,2026-04-17 06:00:00,-1,P2,4784.7,4791.146386654349,4752.468066728254,4791.146386654349,-6.746386654349226,1,SL
2026-04-17 10:30:00,2026-04-17 11:30:00,-1,P2,4785.91,4793.177272539678,4749.573637301611,4793.177272539678,-7.567272539677833,4,SL
2026-04-17 20:45:00,2026-04-17 22:00:00,1,P2,4862.53,4853.802532578291,4906.1673371085435,4853.802532578291,-9.027467421708753,5,SL
2026-04-20 06:00:00,2026-04-20 10:00:00,-1,P2,4791.53,4799.016774178641,4754.096129106794,4799.016774178641,-7.786774178641099,16,SL
2026-04-20 13:30:00,2026-04-20 13:45:00,-1,P2,4795.02,4795.612860866164,4792.0556956691835,4795.612860866164,-0.8928608661633917,1,SL
2026-04-20 14:00:00,2026-04-20 14:45:00,-1,P2,4789.81,4795.455339558813,4761.583302205939,4795.455339558813,-5.945339558812338,3,SL
2026-04-20 16:00:00,2026-04-20 17:45:00,1,P2,4815.41,4797.938274519128,4902.76862740436,4797.938274519128,-17.77172548087201,7,SL
2026-04-20 21:00:00,2026-04-21 02:00:00,1,P2,4815.49,4804.876141323482,4868.5592933825865,4825.81,10.020000000000618,16,EOD
2026-04-21 03:00:00,2026-04-21 03:30:00,1,P2,4828.55,4818.688732714833,4877.856336425834,4818.688732714833,-10.161267285166833,2,SL
2026-04-21 05:30:00,2026-04-21 09:30:00,-1,P2,4806.49,4817.92616772222,4749.309161388897,4780.37,25.81999999999989,16,EOD
2026-04-21 09:45:00,2026-04-21 13:45:00,-1,P2,4778.75,4795.310040964012,4695.94979517994,4789.74,-11.289999999999782,16,EOD
2026-04-21 14:00:00,2026-04-21 14:30:00,-1,P2,4781.81,4788.510466251328,4748.307668743364,4788.510466251328,-7.00046625132727,2,SL
2026-04-21 19:45:00,2026-04-21 23:45:00,-1,P2,4711.11,4752.970014453002,4501.80992773499,4718.76,-7.9500000000005455,16,EOD
2026-04-22 04:15:00,2026-04-22 08:15:00,1,P2,4746.48,4728.007599915831,4838.842000420844,4766.1,19.3200000000008,16,EOD
2026-04-22 09:45:00,2026-04-22 11:15:00,1,P2,4767.71,4755.843837207096,4827.040813964521,4755.843837207096,-12.166162792904107,6,SL
2026-04-22 12:30:00,2026-04-22 12:45:00,1,P2,4758.41,4756.603074812573,4767.444625937133,4756.603074812573,-2.1069251874267136,1,SL
2026-04-22 14:15:00,2026-04-22 14:30:00,1,P2,4757.35,4755.284872615719,4767.675636921407,4755.284872615719,-2.365127384281368,1,SL
2026-04-22 15:30:00,2026-04-22 16:45:00,-1,P2,4746.72,4756.605023139079,4697.294884304606,4756.605023139079,-10.18502313907884,5,SL
2026-04-22 18:15:00,2026-04-22 21:45:00,-1,P2,4735.2,4748.3163724309725,4669.6181378451365,4748.3163724309725,-13.416372430972661,14,SL
2026-04-22 22:00:00,2026-04-22 22:15:00,-1,P2,4738.59,4739.5859768931,4733.610115534499,4739.5859768931,-1.2959768931003055,1,SL
2026-04-23 02:30:00,2026-04-23 03:15:00,-1,P2,4724.35,4735.444276187462,4668.878619062694,4735.444276187462,-11.39427618746122,3,SL
2026-04-23 04:45:00,2026-04-23 08:45:00,-1,P2,4723.28,4734.499460515318,4667.182697423409,4713.59,9.389999999999599,16,EOD
2026-04-23 12:45:00,2026-04-23 14:45:00,-1,P2,4697.6,4709.507908141064,4638.060459294682,4709.507908141064,-12.207908141063673,8,SL
2026-04-23 17:15:00,2026-04-23 18:45:00,1,P2,4731.4,4718.060917080769,4798.095414596151,4718.060917080769,-13.63908291923035,6,SL
2026-04-23 19:15:00,2026-04-23 19:30:00,1,P2,4723.24,4721.512359384433,4731.878203077835,4731.878203077835,8.338203077834986,1,TP
2026-04-23 21:30:00,2026-04-24 02:30:00,-1,P2,4711.26,4718.829462859017,4673.412685704914,4697.36,13.600000000000545,16,EOD
2026-04-24 02:45:00,2026-04-24 03:15:00,-1,P2,4695.42,4700.614736111212,4669.446319443942,4700.614736111212,-5.4947361112115685,2,SL
2026-04-24 05:00:00,2026-04-24 09:00:00,-1,P2,4693.1,4701.056351761415,4653.318241192929,4681.86,10.94000000000069,16,EOD
2026-04-24 09:45:00,2026-04-24 10:00:00,-1,P2,4671.89,4681.0334992607195,4626.172503696404,4681.0334992607195,-9.443499260719182,1,SL
2026-04-24 11:15:00,2026-04-24 12:30:00,1,P2,4687.91,4680.54747935336,4724.722603233197,4680.54747935336,-7.6625206466394955,5,SL
2026-04-24 13:15:00,2026-04-24 14:00:00,-1,P2,4682.22,4686.137405974124,4662.632970129383,4686.137405974124,-4.2174059741235395,3,SL
2026-04-24 16:30:00,2026-04-24 20:30:00,1,P2,4708.22,4694.8442078225435,4775.098960887284,4722.56,14.040000000000145,16,EOD
2026-04-24 20:45:00,2026-04-24 22:30:00,1,P2,4723.39,4716.844956785165,4756.115216074178,4716.844956785165,-6.845043214835459,7,SL
2026-04-24 23:30:00,2026-04-27 04:30:00,-1,P2,4707.5,4718.208490154603,4653.957549226984,4697.93,9.269999999999708,16,EOD
2026-04-27 06:30:00,2026-04-27 10:30:00,1,P2,4728.3,4703.062789990168,4854.4860500491595,4714.84,-13.760000000000037,16,EOD
2026-04-27 14:30:00,2026-04-27 15:15:00,-1,P2,4702.64,4709.566913964767,4668.005430176167,4709.566913964767,-7.226913964766754,3,SL
2026-04-27 16:00:00,2026-04-27 20:00:00,-1,P2,4695.96,4707.051311823169,4640.503440884154,4673.68,21.979999999999745,16,EOD
2026-04-27 22:30:00,2026-04-28 01:00:00,-1,P2,4679.96,4684.8628255695985,4655.445872152008,4684.8628255695985,-5.202825569598462,6,SL
2026-04-28 03:00:00,2026-04-28 04:00:00,1,P2,4697.92,4685.408284615574,4760.478576922129,4685.408284615574,-12.81171538442577,4,SL
2026-04-28 08:30:00,2026-04-28 12:30:00,-1,P2,4624.85,4670.048900449892,4398.855497750541,4613.59,10.960000000000218,16,EOD
2026-04-28 13:45:00,2026-04-28 17:45:00,-1,P2,4603.26,4627.263145604636,4483.244271976823,4574.48,28.480000000000654,16,EOD
2026-04-28 23:15:00,2026-04-28 23:30:00,-1,P2,4592.85,4595.223653809134,4580.981730954333,4595.223653809134,-2.6736538091334294,1,SL
2026-04-29 02:00:00,2026-04-29 02:45:00,-1,P2,4590.96,4595.687209403114,4567.3239529844295,4595.687209403114,-5.027209403114102,3,SL
2026-04-29 06:00:00,2026-04-29 06:30:00,1,P2,4601.86,4592.860811233088,4646.85594383456,4592.860811233088,-9.299188766912085,2,SL
2026-04-29 12:15:00,2026-04-29 16:15:00,-1,P2,4565.75,4581.154379406896,4488.728102965521,4537.8,27.649999999999817,16,EOD
2026-04-29 19:30:00,2026-04-29 19:45:00,-1,P2,4550.4,4551.74924458357,4543.65377708215,4543.65377708215,6.446222917849991,1,TP
2026-04-29 21:00:00,2026-04-29 22:00:00,-1,P2,4525.53,4548.644473271634,4409.95763364183,4548.644473271634,-23.41447327163387,4,SL
2026-04-29 23:45:00,2026-04-30 01:00:00,-1,P2,4543.43,4545.463334871846,4533.263325640771,4545.463334871846,-2.333334871845909,1,SL
2026-04-30 04:15:00,2026-04-30 07:00:00,1,P2,4579.84,4555.376524825728,4702.157375871362,4555.376524825728,-24.76347517427239,11,SL
2026-04-30 10:30:00,2026-04-30 14:30:00,1,P2,4596.69,4569.203047850977,4734.124760745113,4629.66,32.67000000000026,16,EOD
2026-04-30 15:45:00,2026-04-30 16:30:00,1,P2,4639.53,4620.566899976394,4734.345500118029,4620.566899976394,-19.263100023605876,3,SL
2026-04-30 20:00:00,2026-04-30 20:15:00,1,P2,4615.9,4615.212379152913,4619.338104235433,4615.212379152913,-0.9876208470866914,1,SL
2026-04-30 21:00:00,2026-04-30 22:30:00,1,P2,4620.62,4615.587604093241,4645.7819795337955,4615.587604093241,-5.33239590675912,6,SL
2026-05-01 01:30:00,2026-05-01 03:30:00,1,P2,4632.2,4619.864982066312,4693.875089668438,4619.864982066312,-12.635017933687596,8,SL
2026-05-01 08:30:00,2026-05-01 12:30:00,-1,P2,4609.84,4620.989101508043,4554.094492459786,4570.34,39.2,16,EOD
2026-05-01 12:45:00,2026-05-01 15:00:00,-1,P2,4562.7,4586.559071066878,4443.404644665611,4586.559071066878,-24.159071066877733,9,SL
2026-05-01 16:00:00,2026-05-01 17:00:00,1,P2,4591.29,4581.264942600516,4641.415286997418,4641.415286997418,49.82528699741779,4,TP
2026-05-01 18:00:00,2026-05-01 22:00:00,1,P2,4636.53,4606.547741540418,4786.441292297906,4626.19,-10.640000000000146,16,EOD
2026-05-04 02:30:00,2026-05-04 06:30:00,-1,P2,4613.63,4621.293241194217,4575.313794028913,4604.97,8.359999999999854,16,EOD
2026-05-04 07:45:00,2026-05-04 08:15:00,-1,P2,4605.89,4610.997785117261,4580.351074413698,4610.997785117261,-5.407785117260391,2,SL
2026-05-04 09:00:00,2026-05-04 13:00:00,-1,P2,4597.52,4607.195739434876,4549.141302825625,4549.141302825625,48.078697174375705,16,TP
2026-05-04 17:45:00,2026-05-04 18:15:00,-1,P2,4561.44,4569.774106631054,4519.769466844729,4519.769466844729,41.37053315527028,2,TP
2026-05-04 20:45:00,2026-05-05 01:45:00,-1,P2,4522.29,4538.846671037296,4439.50664481352,4517.46,4.529999999999927,16,EOD
2026-05-05 02:30:00,2026-05-05 03:00:00,-1,P2,4518.46,4523.890614315329,4491.306928423355,4523.890614315329,-5.730614315328967,2,SL
2026-05-05 03:15:00,2026-05-05 03:30:00,-1,P2,4517.04,4523.729868005506,4483.590659972468,4523.729868005506,-6.989868005506469,1,SL
2026-05-05 08:30:00,2026-05-05 12:30:00,1,P2,4546.1,4533.414733060518,4609.526334697411,4555.48,9.079999999999199,16,EOD
2026-05-05 14:00:00,2026-05-05 16:15:00,1,P2,4552.66,4546.610902300841,4582.905488495793,4582.905488495793,29.945488495793324,9,TP
2026-05-05 16:45:00,2026-05-05 19:15:00,1,P2,4579.38,4561.218998530846,4670.185007345771,4561.218998530846,-18.461001469154144,10,SL
2026-05-05 20:00:00,2026-05-06 01:00:00,-1,P2,4556.15,4568.5605663038405,4494.0971684807955,4550.53,5.319999999999891,16,EOD
2026-05-06 03:15:00,2026-05-06 07:15:00,1,P2,4602.26,4570.951138510596,4758.804307447021,4652.74,50.179999999999566,16,EOD
2026-05-06 08:45:00,2026-05-06 12:45:00,1,P2,4662.96,4635.002482436092,4802.747587819542,4701.79,38.52999999999993,16,EOD
2026-05-06 22:00:00,2026-05-06 23:45:00,1,P2,4695.18,4686.891105014969,4736.624474925156,4686.891105014969,-8.58889498503122,7,SL
2026-05-07 04:30:00,2026-05-07 07:30:00,1,P2,4712.76,4694.999596005555,4801.562019972227,4694.999596005555,-18.06040399444537,12,SL
2026-05-07 08:00:00,2026-05-07 08:15:00,1,P2,4700.4,4697.999362225315,4712.403188873423,4697.999362225315,-2.7006377746845827,1,SL
2026-05-07 08:30:00,2026-05-07 09:30:00,1,P2,4703.55,4697.984183657284,4731.3790817135805,4731.3790817135805,27.529081713580307,4,TP
2026-05-07 10:00:00,2026-05-07 14:00:00,1,P2,4749.2,4710.896433855386,4940.717830723069,4730.24,-19.260000000000037,16,EOD
2026-05-07 15:30:00,2026-05-07 16:00:00,1,P2,4751.21,4733.403593732252,4840.242031338738,4733.403593732252,-18.106406267747662,2,SL
2026-05-07 17:00:00,2026-05-07 18:15:00,1,P2,4751.9,4738.169731571338,4820.551342143307,4738.169731571338,-14.030268428661476,5,SL
2026-05-07 21:30:00,2026-05-08 02:30:00,-1,P2,4706.05,4723.234063826917,4620.129680865416,4697.74,8.0100000000004,16,EOD
2026-05-08 04:45:00,2026-05-08 08:45:00,1,P2,4722.85,4704.416829869973,4815.015850650136,4727.51,4.359999999999855,16,EOD
2026-05-08 09:15:00,2026-05-08 10:00:00,1,P2,4733.62,4716.191801587628,4820.760992061859,4716.191801587628,-17.728198412371786,3,SL
2026-05-08 11:45:00,2026-05-08 12:00:00,-1,P2,4715.73,4718.102415559326,4703.867922203368,4718.102415559326,-2.6724155593263275,1,SL
2026-05-08 14:00:00,2026-05-08 14:45:00,1,P2,4722.01,4715.848390803396,4752.818045983022,4715.848390803396,-6.461609196604331,3,SL
2026-05-08 18:30:00,2026-05-08 20:15:00,-1,P2,4705.9,4721.253530898725,4629.132345506371,4721.253530898725,-15.653530898725695,7,SL
2026-05-08 22:00:00,2026-05-08 23:00:00,1,P2,4723.57,4718.2143545521485,4750.348227239256,4718.2143545521485,-5.655645447851202,4,SL
2026-05-11 02:00:00,2026-05-11 06:00:00,-1,P2,4690.12,4710.944413330798,4585.99793334601,4687.13,2.689999999999782,16,EOD
2026-05-11 06:30:00,2026-05-11 08:45:00,-1,P2,4687.82,4694.082121519717,4656.509392401415,4656.509392401415,31.010607598584283,9,TP
2026-05-11 15:00:00,2026-05-11 15:15:00,-1,P2,4668.43,4671.164356550762,4654.758217246192,4671.164356550762,-3.034356550761731,1,SL
2026-05-11 20:30:00,2026-05-12 01:30:00,1,P2,4723.87,4714.223577708146,4772.1021114592695,4744.69,20.51999999999971,16,EOD
2026-05-12 05:15:00,2026-05-12 09:15:00,-1,P2,4727.06,4741.834040857669,4653.189795711659,4696.03,30.730000000000654,16,EOD
2026-05-12 09:45:00,2026-05-12 13:45:00,-1,P2,4697.09,4718.925160670416,4587.914196647923,4694.37,2.420000000000255,16,EOD
2026-05-12 14:00:00,2026-05-12 14:30:00,-1,P2,4691.66,4703.4537033021315,4632.691483489341,4703.4537033021315,-12.09370330213169,2,SL
2026-05-12 16:00:00,2026-05-12 20:00:00,-1,P2,4688.95,4703.11212412964,4618.139379351801,4677.2,11.45,16,EOD
2026-05-13 01:45:00,2026-05-13 04:30:00,1,P2,4716.98,4701.898745177082,4792.386274114589,4701.898745177082,-15.3812548229178,11,SL
2026-05-13 06:45:00,2026-05-13 08:00:00,-1,P2,4695.99,4705.500172671263,4648.439136643686,4705.500172671263,-9.810172671262809,5,SL
2026-05-13 12:00:00,2026-05-13 13:00:00,-1,P2,4694.52,4703.44139976246,4649.913001187704,4703.44139976246,-9.22139976245926,4,SL
2026-05-13 19:00:00,2026-05-13 20:45:00,1,P2,4702.1,4689.2594558686005,4766.302720657,4689.2594558686005,-13.140544131399839,7,SL
2026-05-13 22:45:00,2026-05-13 23:15:00,-1,P2,4688.24,4692.71202966057,4665.879851697149,4692.71202966057,-4.772029660570115,2,SL
2026-05-13 23:30:00,2026-05-14 01:00:00,-1,P2,4690.66,4692.770089902757,4680.109550486215,4692.770089902757,-2.410089902756954,2,SL
2026-05-14 03:45:00,2026-05-14 04:00:00,1,P2,4705.07,4694.384375981626,4758.498120091866,4694.384375981626,-10.985624018373347,1,SL
2026-05-14 04:30:00,2026-05-14 05:30:00,-1,P2,4688.78,4696.831146492581,4648.524267537094,4696.831146492581,-8.351146492581211,4,SL
2026-05-14 06:30:00,2026-05-14 07:15:00,-1,P2,4676.32,4692.51510568241,4595.34447158795,4692.51510568241,-16.49510568241003,3,SL
2026-05-14 08:30:00,2026-05-14 08:45:00,1,P2,4697.38,4691.336104239697,4727.599478801514,4691.336104239697,-6.343895760302803,1,SL
2026-05-14 10:15:00,2026-05-14 10:45:00,1,P2,4705.48,4692.866614013752,4768.546929931237,4692.866614013752,-12.913385986247523,2,SL
2026-05-14 17:30:00,2026-05-14 21:30:00,-1,P2,4686.96,4694.78344357885,4647.84278210575,4668.57,18.090000000000327,16,EOD
2026-05-14 22:00:00,2026-05-15 03:00:00,-1,P2,4667.49,4680.701625801869,4601.431870990652,4650.57,16.620000000000072,16,EOD
2026-05-15 04:00:00,2026-05-15 08:00:00,-1,P2,4614.63,4650.975124699478,4432.904376502609,4592.12,22.210000000000218,16,EOD
2026-05-15 09:30:00,2026-05-15 13:30:00,-1,P2,4567.64,4600.130953019282,4405.185234903592,4555.23,12.110000000000763,16,EOD
2026-05-15 14:15:00,2026-05-15 16:30:00,-1,P2,4562.29,4568.032770229554,4533.576148852228,4533.576148852228,28.4138511477724,9,TP
2026-05-15 22:00:00,2026-05-18 03:00:00,-1,P2,4550.43,4555.366886050333,4525.7455697483365,4525.7455697483365,24.384430251663797,16,TP
2026-05-18 07:00:00,2026-05-18 07:15:00,1,P2,4544.32,4531.180639424674,4610.0168028766275,4531.180639424674,-13.439360575325555,1,SL
2026-05-18 08:15:00,2026-05-18 08:45:00,1,P2,4548.79,4534.129359224515,4622.093203877426,4534.129359224515,-14.960640775485263,2,SL
2026-05-18 10:15:00,2026-05-18 13:00:00,1,P2,4550.57,4537.219924567163,4617.320377164185,4537.219924567163,-13.650075432837003,11,SL
2026-05-18 15:30:00,2026-05-18 17:30:00,1,P2,4569.67,4545.753710957127,4689.251445214367,4545.753710957127,-24.21628904287336,8,SL
2026-05-18 19:15:00,2026-05-18 19:45:00,-1,P2,4537.1,4551.196621877853,4466.616890610735,4551.196621877853,-14.396621877853068,2,SL
2026-05-18 22:30:00,2026-05-19 03:30:00,1,P2,4558.14,4546.632704243641,4615.676478781799,4570.8,12.359999999999854,16,EOD
2026-05-19 05:30:00,2026-05-19 09:30:00,-1,P2,4556.14,4567.0425190718015,4501.627404640994,4552.17,3.670000000000255,16,EOD
2026-05-19 09:45:00,2026-05-19 10:00:00,-1,P2,4548.1,4550.5899176854455,4535.650411572775,4550.5899176854455,-2.789917685445107,1,SL
2026-05-19 10:15:00,2026-05-19 10:45:00,-1,P2,4548.26,4550.564890649128,4536.735546754362,4550.564890649128,-2.6048906491276282,2,SL
2026-05-19 13:00:00,2026-05-19 14:00:00,-1,P2,4541.45,4546.518862948113,4516.105685259436,4546.518862948113,-5.368862948112837,4,SL
2026-05-19 14:45:00,2026-05-19 15:00:00,-1,P2,4530.76,4543.036617379768,4469.3769131011595,4543.036617379768,-12.576617379768141,1,SL
2026-05-19 17:45:00,2026-05-19 21:45:00,-1,P2,4494.13,4518.373725674084,4372.91137162958,4493.52,0.3099999999996726,16,EOD
2026-05-19 22:15:00,2026-05-20 03:15:00,-1,P2,4486.97,4504.658949843073,4398.525250784636,4502.0,-15.329999999999746,16,EOD
2026-05-20 05:30:00,2026-05-20 09:30:00,-1,P2,4460.69,4486.737990815874,4330.450045920629,4467.02,-6.630000000000837,16,EOD
2026-05-20 11:45:00,2026-05-20 12:15:00,1,P2,4484.09,4475.2575616478225,4528.252191760888,4475.2575616478225,-9.132438352177633,2,SL
2026-05-20 14:15:00,2026-05-20 16:45:00,1,P2,4500.02,4483.083555046569,4584.7022247671575,4483.083555046569,-17.23644495343142,10,SL
2026-05-20 18:15:00,2026-05-20 22:15:00,1,P2,4529.51,4500.4785909369175,4674.667045315414,4545.08,15.269999999999708,16,EOD
2026-05-20 23:00:00,2026-05-21 04:00:00,1,P2,4546.69,4531.515446960545,4622.562765197273,4559.88,12.890000000000509,16,EOD
2026-05-21 07:30:00,2026-05-21 11:30:00,-1,P2,4537.18,4542.697764419009,4509.591177904956,4529.1,7.779999999999927,16,EOD
2026-05-21 13:15:00,2026-05-21 17:15:00,-1,P2,4518.1,4531.878050169751,4449.209749151247,4507.41,10.390000000000509,16,EOD
2026-05-21 23:45:00,2026-05-22 02:30:00,1,P2,4542.57,4533.316079747784,4588.839601261078,4533.316079747784,-9.553920252215722,7,SL
2026-05-22 03:15:00,2026-05-22 03:45:00,1,P2,4536.29,4534.969367727123,4542.893161364383,4534.969367727123,-1.6206322728765372,2,SL
2026-05-22 10:00:00,2026-05-22 11:00:00,-1,P2,4522.42,4528.283794946954,4493.10102526523,4528.283794946954,-6.163794946953931,4,SL
2026-05-22 11:30:00,2026-05-22 12:45:00,-1,P2,4522.45,4527.136631477522,4499.016842612387,4527.136631477522,-4.986631477522496,5,SL
2026-05-22 14:15:00,2026-05-22 14:45:00,-1,P2,4512.06,4523.637739409274,4454.171302953631,4523.637739409274,-11.877739409273818,2,SL
2026-05-22 23:30:00,2026-05-25 01:00:00,-1,P2,4504.82,4514.5588019677725,4456.125990161136,4514.5588019677725,-10.038801967772816,2,SL
2026-05-25 01:30:00,2026-05-25 05:30:00,1,P2,4558.24,4520.855498919317,4745.162505403413,4569.51,10.970000000000436,16,EOD
2026-05-25 07:45:00,2026-05-25 08:15:00,1,P2,4564.83,4558.38271314795,4597.066434260249,4558.38271314795,-6.7472868520497284,2,SL
2026-05-25 10:30:00,2026-05-25 11:15:00,1,P2,4559.92,4556.485847740873,4577.0907612956335,4556.485847740873,-3.7341522591266765,3,SL
2026-05-25 12:15:00,2026-05-25 13:15:00,1,P2,4558.87,4556.078668390537,4572.826658047314,4572.826658047314,13.656658047313794,4,TP
2026-05-25 14:00:00,2026-05-25 15:00:00,1,P2,4572.14,4561.796001515323,4623.859992423387,4561.796001515323,-10.643998484677287,4,SL
2026-05-25 16:30:00,2026-05-25 16:45:00,1,P2,4565.12,4562.674811087394,4577.345944563029,4562.674811087394,-2.745188912605772,1,SL
2026-05-25 17:00:00,2026-05-25 21:00:00,1,P2,4567.7,4562.818852138343,4592.105739308286,4569.22,1.2200000000004365,16,EOD
2026-05-26 03:00:00,2026-05-26 07:00:00,-1,P2,4552.28,4569.274680592035,4467.306597039823,4537.31,14.669999999999344,16,EOD
2026-05-26 08:30:00,2026-05-26 12:30:00,-1,P2,4529.78,4540.457626954157,4476.391865229215,4513.25,16.229999999999745,16,EOD
2026-05-26 15:15:00,2026-05-26 16:00:00,-1,P2,4506.19,4524.467386475955,4414.803067620222,4524.467386475955,-18.57738647595561,3,SL
2026-05-26 16:45:00,2026-05-26 17:30:00,-1,P2,4514.0,4523.081014696052,4468.59492651974,4523.081014696052,-9.38101469605208,3,SL
