entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-03-05 23:35:00,2026-03-06 01:00:00,-1,pb,5076.17,5085.65,5047.730000000001,5085.65,-9.779999999999564,5,SL
2026-03-06 01:55:00,2026-03-06 03:35:00,-1,pb,5086.25,5103.97,5033.089999999999,5103.97,-18.020000000000255,20,SL
2026-03-06 06:25:00,2026-03-06 10:25:00,-1,pb,5129.6,5139.36,5100.320000000002,5100.320000000002,28.979999999997926,48,TP
2026-03-06 10:55:00,2026-03-06 11:35:00,-1,pb,5109.46,5116.61,5088.010000000001,5088.010000000001,21.149999999998908,8,TP
2026-03-06 13:00:00,2026-03-06 13:20:00,-1,pb,5084.91,5095.76,5052.359999999999,5095.76,-11.150000000000365,4,SL
2026-03-06 13:40:00,2026-03-06 15:30:00,-1,pb,5081.19,5102.73,5016.57,5102.73,-21.839999999999964,22,SL
2026-03-06 15:55:00,2026-03-06 16:55:00,-1,pb,5082.25,5125.33,4953.01,5125.33,-43.379999999999924,12,SL
2026-03-06 20:00:00,2026-03-09 01:00:00,1,pb,5141.94,5129.91,5178.029999999999,5178.029999999999,35.78999999999924,48,TP
2026-03-09 04:55:00,2026-03-09 05:10:00,-1,pb,5070.37,5085.49,5025.01,5085.49,-15.419999999999892,3,SL
2026-03-09 06:25:00,2026-03-09 08:30:00,-1,pb,5084.91,5105.31,5023.709999999998,5105.31,-20.700000000000546,25,SL
2026-03-09 09:40:00,2026-03-09 13:40:00,-1,pb,5107.58,5132.75,5032.07,5095.3,11.979999999999745,48,EOD
2026-03-09 14:55:00,2026-03-09 15:00:00,-1,pb,5089.15,5097.57,5063.889999999999,5097.57,-8.720000000000073,1,SL
2026-03-09 15:50:00,2026-03-09 17:40:00,-1,pb,5095.11,5113.9,5038.74,5113.9,-19.089999999999964,22,SL
2026-03-09 18:00:00,2026-03-09 19:05:00,-1,pb,5085.98,5107.08,5022.6799999999985,5107.08,-21.400000000000365,13,SL
2026-03-09 19:15:00,2026-03-09 21:35:00,-1,pb,5095.76,5112.37,5045.930000000001,5112.37,-16.909999999999673,28,SL
2026-03-10 01:25:00,2026-03-10 04:55:00,1,pb,5132.12,5114.75,5184.23,5184.23,51.809999999999675,42,TP
2026-03-10 06:00:00,2026-03-10 06:35:00,1,pb,5169.53,5160.87,5195.509999999999,5160.87,-8.959999999999855,7,SL
2026-03-10 07:10:00,2026-03-10 11:10:00,1,pb,5164.38,5151.35,5203.469999999999,5179.72,15.040000000000145,48,EOD
2026-03-10 11:15:00,2026-03-10 13:30:00,1,pb,5179.82,5172.07,5203.07,5172.07,-8.05,27,SL
2026-03-10 13:55:00,2026-03-10 15:05:00,1,pb,5177.24,5165.87,5211.349999999999,5165.87,-11.669999999999892,14,SL
2026-03-10 15:20:00,2026-03-10 16:20:00,1,pb,5176.63,5162.33,5219.530000000001,5219.530000000001,42.60000000000055,12,TP
2026-03-10 16:50:00,2026-03-10 17:05:00,1,pb,5208.97,5193.32,5255.920000000002,5193.32,-15.950000000000546,3,SL
2026-03-10 17:15:00,2026-03-10 21:15:00,1,pb,5212.41,5182.38,5302.499999999999,5182.38,-30.329999999999746,48,SL
2026-03-10 22:20:00,2026-03-10 22:30:00,1,pb,5205.84,5190.1,5253.0599999999995,5190.1,-16.039999999999782,2,SL
2026-03-10 23:40:00,2026-03-11 01:00:00,1,pb,5197.98,5190.25,5221.169999999998,5190.25,-8.029999999999564,4,SL
2026-03-11 01:15:00,2026-03-11 05:15:00,1,pb,5196.66,5180.3,5245.739999999999,5204.62,7.660000000000037,48,EOD
2026-03-11 05:40:00,2026-03-11 08:30:00,1,pb,5207.69,5198.96,5233.879999999998,5198.96,-9.029999999999564,34,SL
2026-03-11 09:05:00,2026-03-11 09:40:00,1,pb,5203.29,5193.32,5233.200000000001,5193.32,-10.270000000000255,7,SL
2026-03-11 11:10:00,2026-03-11 11:25:00,1,pb,5198.49,5185.01,5238.9299999999985,5185.01,-13.779999999999564,3,SL
2026-03-11 12:30:00,2026-03-11 13:35:00,1,pb,5193.98,5182.25,5229.169999999998,5182.25,-12.029999999999564,13,SL
2026-03-11 13:50:00,2026-03-11 15:35:00,1,pb,5188.82,5174.16,5232.799999999999,5174.16,-14.959999999999855,21,SL
2026-03-11 16:55:00,2026-03-11 20:55:00,1,pb,5177.32,5146.3,5270.379999999998,5169.52,-8.099999999999273,48,EOD
2026-03-12 01:05:00,2026-03-12 01:55:00,-1,pb,5173.24,5186.46,5133.579999999999,5133.579999999999,39.36000000000077,10,TP
2026-03-12 05:35:00,2026-03-12 09:35:00,-1,pb,5160.47,5175.1,5116.58,5164.61,-4.439999999999418,48,EOD
2026-03-12 12:05:00,2026-03-12 15:05:00,1,pb,5179.78,5172.64,5201.199999999998,5172.64,-7.439999999999418,36,SL
2026-03-12 15:45:00,2026-03-12 16:20:00,1,pb,5181.51,5165.55,5229.39,5165.55,-16.260000000000037,7,SL
2026-03-12 19:25:00,2026-03-12 20:55:00,-1,pb,5131.73,5141.01,5103.889999999998,5103.889999999998,27.540000000001964,18,TP
2026-03-13 01:05:00,2026-03-13 01:15:00,-1,pb,5081.45,5089.18,5058.259999999998,5089.18,-8.030000000000474,2,SL
2026-03-13 05:45:00,2026-03-13 09:45:00,-1,pb,5113.7,5124.29,5081.929999999999,5091.64,21.75999999999949,48,EOD
2026-03-13 10:35:00,2026-03-13 11:20:00,-1,pb,5088.13,5095.86,5064.940000000001,5064.940000000001,22.88999999999869,9,TP
2026-03-13 11:40:00,2026-03-13 11:55:00,-1,pb,5076.17,5087.41,5042.450000000001,5087.41,-11.539999999999782,3,SL
2026-03-13 12:40:00,2026-03-13 13:15:00,-1,pb,5085.39,5095.79,5054.190000000001,5095.79,-10.699999999999637,7,SL
2026-03-13 13:30:00,2026-03-13 13:50:00,-1,pb,5082.64,5096.87,5039.950000000002,5096.87,-14.529999999999564,4,SL
2026-03-13 14:05:00,2026-03-13 14:55:00,-1,pb,5089.34,5100.51,5055.83,5100.51,-11.470000000000073,10,SL
2026-03-13 16:25:00,2026-03-13 17:40:00,-1,pb,5108.88,5118.46,5080.14,5080.14,28.43999999999978,15,TP
2026-03-13 19:40:00,2026-03-13 20:10:00,-1,pb,5044.43,5055.95,5009.870000000002,5055.95,-11.819999999999528,6,SL
2026-03-13 20:45:00,2026-03-16 01:45:00,-1,pb,5046.3,5066.8,4984.8,5020.85,25.149999999999817,48,EOD
2026-03-16 02:00:00,2026-03-16 03:30:00,-1,pb,5006.03,5029.16,4936.639999999999,5029.16,-23.43000000000011,18,SL
2026-03-16 04:05:00,2026-03-16 08:05:00,-1,pb,5013.89,5031.55,4960.910000000001,5012.68,0.9100000000000363,48,EOD
2026-03-16 09:45:00,2026-03-16 13:45:00,-1,pb,5012.68,5029.73,4961.5300000000025,4994.75,17.63000000000029,48,EOD
2026-03-16 14:50:00,2026-03-16 15:25:00,-1,pb,4998.98,5022.35,4928.869999999997,5022.35,-23.6700000000008,7,SL
2026-03-16 17:20:00,2026-03-16 21:20:00,-1,pb,5021.43,5040.59,4963.950000000001,4999.24,21.89000000000051,48,EOD
2026-03-16 23:30:00,2026-03-17 04:30:00,-1,pb,5010.62,5020.16,4982.0,5012.81,-2.490000000000509,48,EOD
2026-03-17 08:40:00,2026-03-17 12:40:00,-1,pb,5032.3,5042.32,5002.240000000002,5014.32,17.680000000000472,48,EOD
2026-03-17 13:00:00,2026-03-17 15:25:00,-1,pb,5009.17,5019.46,4978.3,5019.46,-10.589999999999964,29,SL
2026-03-17 16:25:00,2026-03-17 16:30:00,-1,pb,5012.81,5022.46,4983.8600000000015,5022.46,-9.949999999999637,1,SL
2026-03-17 16:50:00,2026-03-17 20:50:00,-1,pb,5012.71,5034.44,4947.520000000001,5001.66,10.750000000000181,48,EOD
2026-03-17 21:30:00,2026-03-18 02:30:00,-1,pb,5003.15,5011.97,4976.689999999998,5002.71,0.13999999999959983,48,EOD
2026-03-18 03:25:00,2026-03-18 04:10:00,-1,pb,5002.81,5014.95,4966.390000000002,5014.95,-12.439999999999419,9,SL
2026-03-18 04:30:00,2026-03-18 08:30:00,-1,pb,5005.84,5018.77,4967.049999999999,4993.53,12.0100000000004,48,EOD
2026-03-18 10:35:00,2026-03-18 11:05:00,-1,pb,5006.45,5012.59,4988.029999999999,4988.029999999999,18.12000000000098,6,TP
2026-03-18 12:45:00,2026-03-18 13:35:00,-1,pb,4991.61,4998.6,4970.639999999998,4970.639999999998,20.670000000002073,10,TP
2026-03-18 16:45:00,2026-03-18 17:05:00,-1,pb,4871.12,4888.4,4819.280000000001,4888.4,-17.579999999999746,4,SL
2026-03-18 17:10:00,2026-03-18 20:25:00,-1,pb,4880.98,4897.57,4831.209999999999,4897.57,-16.890000000000146,39,SL
2026-03-18 21:05:00,2026-03-18 23:10:00,-1,pb,4883.36,4902.19,4826.87,4826.87,56.189999999999785,25,TP
2026-03-19 01:10:00,2026-03-19 02:25:00,-1,pb,4818.57,4840.15,4753.83,4840.15,-21.879999999999928,15,SL
2026-03-19 04:10:00,2026-03-19 04:35:00,-1,pb,4838.08,4856.43,4783.029999999999,4856.43,-18.650000000000365,5,SL
2026-03-19 05:00:00,2026-03-19 06:05:00,-1,pb,4845.97,4862.14,4797.46,4862.14,-16.470000000000073,13,SL
2026-03-19 06:30:00,2026-03-19 09:20:00,-1,pb,4855.74,4867.84,4819.439999999999,4819.439999999999,36.000000000001094,34,TP
2026-03-19 12:20:00,2026-03-19 12:30:00,-1,pb,4710.4,4725.54,4664.979999999999,4725.54,-15.440000000000328,2,SL
2026-03-19 12:35:00,2026-03-19 14:40:00,-1,pb,4712.29,4728.82,4662.700000000001,4662.700000000001,49.28999999999924,25,TP
2026-03-19 14:45:00,2026-03-19 15:40:00,-1,pb,4661.12,4686.69,4584.410000000001,4584.410000000001,76.40999999999913,11,TP
2026-03-19 17:25:00,2026-03-19 18:05:00,-1,pb,4584.91,4638.54,4424.0199999999995,4638.54,-53.930000000000106,8,SL
2026-03-19 18:20:00,2026-03-19 22:00:00,-1,pb,4607.41,4632.3,4532.739999999999,4632.3,-25.190000000000328,44,SL
2026-03-20 01:30:00,2026-03-20 04:05:00,-1,pb,4651.07,4674.43,4580.989999999998,4674.43,-23.660000000000583,31,SL
2026-03-20 04:10:00,2026-03-20 04:40:00,-1,pb,4651.64,4683.3,4556.660000000001,4683.3,-31.959999999999855,6,SL
2026-03-20 08:00:00,2026-03-20 09:35:00,-1,pb,4712.23,4725.81,4671.489999999997,4671.489999999997,40.44000000000251,19,TP
2026-03-20 11:45:00,2026-03-20 13:20:00,-1,pb,4695.97,4712.5,4646.380000000001,4646.380000000001,49.28999999999924,19,TP
2026-03-20 14:10:00,2026-03-20 14:30:00,-1,pb,4662.58,4669.42,4642.0599999999995,4669.42,-7.140000000000145,4,SL
2026-03-20 14:50:00,2026-03-20 15:00:00,-1,pb,4662.78,4677.24,4619.4,4677.24,-14.760000000000037,2,SL
2026-03-20 15:30:00,2026-03-20 17:00:00,-1,pb,4673.36,4694.84,4608.919999999998,4608.919999999998,64.14000000000142,18,TP
2026-03-20 19:05:00,2026-03-20 19:10:00,-1,pb,4571.67,4583.74,4535.460000000001,4583.74,-12.36999999999971,1,SL
2026-03-20 19:45:00,2026-03-20 20:05:00,-1,pb,4577.42,4595.58,4522.9400000000005,4595.58,-18.459999999999855,4,SL
2026-03-20 20:10:00,2026-03-20 21:45:00,-1,pb,4581.74,4603.55,4516.309999999999,4516.309999999999,65.1300000000012,19,TP
2026-03-20 23:20:00,2026-03-23 01:00:00,-1,pb,4509.69,4517.63,4485.869999999998,4485.869999999998,23.520000000001527,8,TP
2026-03-23 01:40:00,2026-03-23 03:00:00,-1,pb,4506.76,4529.53,4438.450000000002,4438.450000000002,68.00999999999858,16,TP
2026-03-23 04:45:00,2026-03-23 08:45:00,-1,pb,4412.71,4452.74,4292.620000000001,4320.44,91.97000000000044,48,EOD
2026-03-23 10:50:00,2026-03-23 11:05:00,-1,pb,4198.4,4235.54,4086.9799999999987,4235.54,-37.440000000000325,3,SL
2026-03-23 12:35:00,2026-03-23 14:05:00,-1,pb,4240.58,4311.29,4028.45,4311.29,-71.01000000000003,18,SL
2026-03-23 15:10:00,2026-03-23 15:15:00,-1,pb,4353.2,4383.59,4262.029999999999,4383.59,-30.690000000000328,1,SL
2026-03-23 16:25:00,2026-03-23 16:50:00,-1,pb,4408.96,4455.85,4268.289999999999,4455.85,-47.190000000000325,5,SL
2026-03-23 18:15:00,2026-03-23 22:15:00,-1,pb,4440.6,4489.99,4292.430000000002,4404.51,35.79000000000015,48,EOD
2026-03-23 22:20:00,2026-03-24 02:15:00,-1,pb,4402.31,4440.93,4286.450000000001,4440.93,-38.91999999999989,35,SL
2026-03-24 03:10:00,2026-03-24 03:35:00,-1,pb,4422.36,4449.62,4340.579999999999,4340.579999999999,81.48000000000066,5,TP
2026-03-24 06:00:00,2026-03-24 08:40:00,-1,pb,4352.0,4371.05,4294.849999999999,4371.05,-19.350000000000183,32,SL
2026-03-24 11:20:00,2026-03-24 12:55:00,-1,pb,4394.62,4423.86,4306.900000000001,4423.86,-29.539999999999782,19,SL
2026-03-24 13:30:00,2026-03-24 13:55:00,-1,pb,4416.76,4434.81,4362.61,4434.81,-18.350000000000183,5,SL
2026-03-24 14:00:00,2026-03-24 18:00:00,-1,pb,4408.33,4444.99,4298.35,4409.74,-1.7099999999998545,48,EOD
2026-03-24 19:00:00,2026-03-24 23:00:00,-1,pb,4407.27,4433.49,4328.610000000002,4399.05,7.920000000000255,48,EOD
2026-03-25 10:10:00,2026-03-25 10:45:00,1,pb,4556.72,4541.95,4601.030000000002,4541.95,-15.070000000000437,7,SL
2026-03-25 11:05:00,2026-03-25 12:45:00,1,pb,4551.13,4532.89,4605.849999999999,4532.89,-18.539999999999782,20,SL
2026-03-25 13:00:00,2026-03-25 15:30:00,1,pb,4559.74,4534.46,4635.579999999999,4534.46,-25.579999999999746,30,SL
2026-03-25 16:00:00,2026-03-25 17:00:00,1,pb,4567.58,4536.56,4660.6399999999985,4536.56,-31.319999999999528,12,SL
2026-03-25 17:15:00,2026-03-25 18:15:00,1,pb,4556.26,4536.96,4614.160000000001,4536.96,-19.600000000000183,12,SL
2026-03-25 18:25:00,2026-03-25 22:05:00,1,pb,4561.09,4522.09,4678.09,4522.09,-39.3,44,SL
2026-03-25 22:55:00,2026-03-25 23:35:00,1,pb,4530.76,4510.8,4590.64,4510.8,-20.260000000000037,8,SL
2026-03-26 01:00:00,2026-03-26 02:05:00,1,pb,4521.2,4498.68,4588.759999999998,4498.68,-22.819999999999528,13,SL
2026-03-26 03:00:00,2026-03-26 07:00:00,1,pb,4510.03,4488.39,4574.949999999998,4513.05,2.7200000000004367,48,EOD
2026-03-26 07:05:00,2026-03-26 08:15:00,1,pb,4517.09,4507.42,4546.1,4507.42,-9.970000000000073,14,SL
2026-03-26 10:00:00,2026-03-26 10:40:00,-1,pb,4455.42,4463.58,4430.9400000000005,4463.58,-8.459999999999855,8,SL
2026-03-26 10:50:00,2026-03-26 11:40:00,-1,pb,4453.54,4466.88,4413.5199999999995,4413.5199999999995,39.72000000000044,10,TP
2026-03-26 12:30:00,2026-03-26 13:20:00,-1,pb,4422.53,4439.92,4370.359999999999,4439.92,-17.690000000000328,10,SL
2026-03-26 13:35:00,2026-03-26 14:20:00,-1,pb,4430.88,4451.09,4370.25,4451.09,-20.510000000000037,9,SL
2026-03-26 14:45:00,2026-03-26 16:45:00,-1,pb,4425.95,4454.88,4339.159999999999,4454.88,-29.23000000000029,24,SL
2026-03-26 17:50:00,2026-03-26 21:50:00,-1,pb,4448.69,4482.31,4347.829999999997,4393.37,55.01999999999971,48,EOD
2026-03-26 22:00:00,2026-03-26 23:00:00,-1,pb,4390.08,4402.28,4353.4800000000005,4353.4800000000005,36.29999999999946,12,TP
2026-03-26 23:50:00,2026-03-27 04:50:00,-1,pb,4375.65,4422.12,4236.239999999999,4414.4,-39.05,48,EOD
2026-03-27 10:00:00,2026-03-27 14:00:00,-1,pb,4451.49,4467.98,4402.02,4409.15,42.04000000000015,48,EOD
2026-03-27 14:55:00,2026-03-27 15:15:00,-1,pb,4419.4,4429.19,4390.03,4429.19,-10.089999999999964,4,SL
2026-03-27 16:20:00,2026-03-27 17:00:00,-1,pb,4427.86,4444.71,4377.309999999999,4444.71,-17.150000000000365,8,SL
2026-03-27 19:45:00,2026-03-27 20:15:00,1,pb,4519.87,4502.56,4571.799999999998,4502.56,-17.60999999999949,6,SL
2026-03-27 21:15:00,2026-03-30 01:00:00,1,pb,4509.62,4485.86,4580.900000000001,4485.86,-24.06000000000022,33,SL
2026-03-30 01:15:00,2026-03-30 02:05:00,1,pb,4504.98,4477.99,4585.949999999999,4477.99,-27.289999999999782,10,SL
2026-03-30 07:20:00,2026-03-30 08:50:00,1,pb,4494.21,4483.86,4525.260000000001,4525.260000000001,30.75000000000109,18,TP
2026-03-30 10:05:00,2026-03-30 10:25:00,1,pb,4532.65,4520.76,4568.319999999998,4520.76,-12.189999999999419,4,SL
2026-03-30 10:55:00,2026-03-30 14:40:00,1,pb,4526.88,4516.16,4559.040000000001,4559.040000000001,31.860000000000763,45,TP
2026-03-30 15:05:00,2026-03-30 16:45:00,1,pb,4557.35,4542.38,4602.260000000001,4542.38,-15.270000000000255,20,SL
2026-03-30 17:50:00,2026-03-30 20:30:00,1,pb,4538.25,4518.03,4598.910000000001,4518.03,-20.520000000000255,32,SL
2026-03-30 22:55:00,2026-03-31 02:00:00,1,pb,4513.74,4500.96,4552.079999999999,4500.96,-13.079999999999746,25,SL
2026-03-31 02:20:00,2026-03-31 03:20:00,1,pb,4507.1,4489.67,4559.390000000001,4489.67,-17.73000000000029,12,SL
2026-03-31 03:25:00,2026-03-31 04:40:00,1,pb,4512.28,4479.65,4610.17,4610.17,97.59000000000033,15,TP
2026-03-31 07:30:00,2026-03-31 08:10:00,1,pb,4563.47,4555.63,4586.990000000001,4555.63,-8.140000000000146,8,SL
2026-03-31 08:20:00,2026-03-31 10:15:00,1,pb,4563.31,4544.68,4619.200000000001,4544.68,-18.93000000000011,23,SL
2026-03-31 10:40:00,2026-03-31 13:35:00,1,pb,4559.8,4548.92,4592.4400000000005,4548.92,-11.18000000000011,35,SL
2026-03-31 14:15:00,2026-03-31 18:15:00,1,pb,4565.87,4538.19,4648.910000000001,4619.33,53.16000000000004,48,EOD
2026-03-31 18:30:00,2026-03-31 19:40:00,1,pb,4615.41,4604.27,4648.829999999998,4648.829999999998,33.11999999999826,14,TP
2026-03-31 19:45:00,2026-03-31 23:45:00,1,pb,4641.43,4612.0,4729.720000000001,4667.96,26.229999999999745,48,EOD
2026-04-01 01:00:00,2026-04-01 01:45:00,1,pb,4674.54,4661.83,4712.67,4661.83,-13.010000000000037,9,SL
2026-04-01 01:55:00,2026-04-01 05:55:00,1,pb,4680.72,4658.73,4746.690000000002,4685.18,4.160000000000037,48,EOD
2026-04-01 06:10:00,2026-04-01 06:55:00,1,pb,4689.62,4679.72,4719.319999999999,4679.72,-10.199999999999637,9,SL
2026-04-01 08:05:00,2026-04-01 09:45:00,1,pb,4680.79,4669.84,4713.639999999999,4713.639999999999,32.54999999999946,20,TP
2026-04-01 11:00:00,2026-04-01 15:00:00,1,pb,4721.8,4706.67,4767.1900000000005,4748.1,26.00000000000018,48,EOD
2026-04-01 15:10:00,2026-04-01 15:15:00,1,pb,4743.51,4736.41,4764.810000000001,4736.41,-7.400000000000364,1,SL
2026-04-01 15:30:00,2026-04-01 15:55:00,1,pb,4744.48,4721.53,4813.329999999999,4721.53,-23.24999999999982,5,SL
2026-04-01 16:15:00,2026-04-01 20:15:00,1,pb,4739.04,4715.08,4810.92,4785.9,46.559999999999675,48,EOD
2026-04-01 20:35:00,2026-04-01 21:00:00,1,pb,4783.19,4772.8,4814.359999999998,4772.8,-10.689999999999419,5,SL
2026-04-01 22:25:00,2026-04-01 23:40:00,1,pb,4765.81,4755.65,4796.290000000003,4755.65,-10.460000000000765,15,SL
2026-04-02 01:15:00,2026-04-02 04:00:00,1,pb,4762.28,4749.1,4801.819999999998,4749.1,-13.479999999999382,33,SL
2026-04-02 06:20:00,2026-04-02 06:50:00,1,pb,4697.63,4677.27,4758.709999999999,4677.27,-20.659999999999673,6,SL
2026-04-02 08:05:00,2026-04-02 08:25:00,-1,pb,4668.69,4678.15,4640.3099999999995,4678.15,-9.760000000000037,4,SL
2026-04-02 08:30:00,2026-04-02 09:10:00,-1,pb,4651.68,4683.53,4556.130000000002,4556.130000000002,95.24999999999837,8,TP
2026-04-02 11:40:00,2026-04-02 15:40:00,-1,pb,4630.55,4646.71,4582.070000000001,4618.18,12.06999999999989,48,EOD
2026-04-02 15:55:00,2026-04-02 16:45:00,-1,pb,4601.85,4629.53,4518.810000000002,4629.53,-27.979999999999382,10,SL
2026-04-02 18:45:00,2026-04-02 22:05:00,-1,pb,4659.17,4678.96,4599.8,4678.96,-20.089999999999964,40,SL
2026-04-06 02:00:00,2026-04-06 05:15:00,-1,pb,4637.96,4657.36,4579.760000000001,4657.36,-19.699999999999637,39,SL
2026-04-06 06:00:00,2026-04-06 07:55:00,-1,pb,4634.48,4659.19,4560.349999999999,4659.19,-25.010000000000037,23,SL
2026-04-06 08:55:00,2026-04-06 10:45:00,-1,pb,4652.58,4670.48,4598.880000000001,4670.48,-18.199999999999637,22,SL
2026-04-06 13:00:00,2026-04-06 13:10:00,1,pb,4697.19,4687.9,4725.0599999999995,4687.9,-9.589999999999964,2,SL
2026-04-06 13:40:00,2026-04-06 14:40:00,1,pb,4695.39,4684.7,4727.460000000002,4684.7,-10.99000000000051,12,SL
2026-04-06 16:50:00,2026-04-06 18:15:00,1,pb,4679.37,4658.62,4741.62,4658.62,-21.05,17,SL
2026-04-06 19:10:00,2026-04-06 19:55:00,1,pb,4670.4,4659.41,4703.369999999999,4659.41,-11.289999999999782,9,SL
2026-04-06 23:05:00,2026-04-07 01:00:00,-1,pb,4653.69,4661.06,4631.579999999997,4661.06,-7.6700000000008,11,SL
2026-04-07 01:50:00,2026-04-07 04:00:00,-1,pb,4657.73,4665.2,4635.319999999999,4635.319999999999,22.110000000000763,26,TP
2026-04-07 04:05:00,2026-04-07 08:05:00,-1,pb,4645.3,4667.43,4578.91,4655.39,-10.390000000000146,48,EOD
2026-04-07 08:20:00,2026-04-07 11:10:00,-1,pb,4646.16,4660.91,4601.91,4660.91,-15.05,34,SL
2026-04-07 17:00:00,2026-04-07 17:35:00,-1,pb,4624.52,4657.01,4527.050000000001,4657.01,-32.78999999999978,7,SL
2026-04-07 17:50:00,2026-04-07 19:00:00,-1,pb,4638.74,4659.96,4575.079999999999,4659.96,-21.520000000000255,14,SL
2026-04-07 20:15:00,2026-04-07 20:35:00,-1,pb,4656.61,4676.09,4598.169999999998,4676.09,-19.780000000000474,4,SL
2026-04-07 22:15:00,2026-04-08 01:50:00,1,pb,4689.3,4657.63,4784.31,4784.31,94.71000000000022,31,TP
2026-04-08 03:35:00,2026-04-08 03:45:00,1,pb,4820.92,4809.06,4856.499999999999,4809.06,-12.159999999999673,2,SL
2026-04-08 03:50:00,2026-04-08 04:15:00,1,pb,4821.91,4805.68,4870.5999999999985,4805.68,-16.529999999999564,5,SL
2026-04-08 04:45:00,2026-04-08 07:15:00,1,pb,4807.87,4793.55,4850.829999999999,4793.55,-14.61999999999971,30,SL
2026-04-08 07:25:00,2026-04-08 11:25:00,1,pb,4802.29,4787.2,4847.56,4808.56,5.970000000000437,48,EOD
2026-04-08 13:40:00,2026-04-08 15:20:00,1,pb,4791.39,4777.23,4833.870000000003,4777.23,-14.460000000000765,20,SL
2026-04-08 15:30:00,2026-04-08 17:25:00,1,pb,4793.49,4765.36,4877.88,4765.36,-28.43000000000011,23,SL
2026-04-08 19:35:00,2026-04-08 20:30:00,1,pb,4759.21,4745.02,4801.779999999999,4745.02,-14.4899999999996,11,SL
2026-04-08 22:50:00,2026-04-08 23:50:00,1,pb,4730.43,4717.73,4768.5300000000025,4717.73,-13.000000000000728,12,SL
2026-04-09 01:05:00,2026-04-09 05:05:00,-1,pb,4722.41,4736.09,4681.369999999999,4722.25,-0.1400000000001455,48,EOD
2026-04-09 05:55:00,2026-04-09 09:55:00,-1,pb,4718.99,4735.9,4668.26,4712.82,5.870000000000073,48,EOD
2026-04-09 10:15:00,2026-04-09 13:20:00,-1,pb,4715.93,4733.43,4663.43,4733.43,-17.8,37,SL
2026-04-09 15:40:00,2026-04-09 18:15:00,1,pb,4743.81,4732.29,4778.370000000002,4778.370000000002,34.26000000000131,31,TP
2026-04-09 18:20:00,2026-04-09 22:20:00,1,pb,4784.19,4758.98,4859.82,4776.05,-8.439999999999419,48,EOD
2026-04-10 01:00:00,2026-04-10 01:35:00,1,pb,4772.29,4761.79,4803.79,4761.79,-10.8,7,SL
2026-04-10 02:55:00,2026-04-10 03:00:00,1,pb,4763.72,4755.54,4788.260000000001,4755.54,-8.480000000000292,1,SL
2026-04-10 03:35:00,2026-04-10 05:15:00,1,pb,4759.47,4747.9,4794.180000000002,4747.9,-11.87000000000062,20,SL
2026-04-10 06:00:00,2026-04-10 09:45:00,1,pb,4755.01,4744.66,4786.060000000001,4744.66,-10.650000000000365,45,SL
2026-04-10 10:20:00,2026-04-10 11:15:00,1,pb,4754.19,4742.74,4788.539999999999,4742.74,-11.749999999999819,11,SL
2026-04-10 14:15:00,2026-04-10 17:15:00,1,pb,4758.45,4750.3,4782.899999999999,4782.899999999999,24.149999999998908,36,TP
2026-04-10 17:20:00,2026-04-10 18:35:00,1,pb,4790.47,4764.35,4868.83,4764.35,-26.41999999999989,15,SL
2026-04-10 19:50:00,2026-04-10 21:05:00,1,pb,4765.5,4753.08,4802.76,4753.08,-12.720000000000073,15,SL
2026-04-10 21:10:00,2026-04-10 23:25:00,1,pb,4763.49,4747.99,4809.99,4747.99,-15.8,27,SL
2026-04-13 03:00:00,2026-04-13 03:15:00,-1,pb,4668.51,4675.44,4647.720000000002,4675.44,-7.229999999999381,3,SL
2026-04-13 05:45:00,2026-04-13 08:55:00,-1,pb,4712.49,4728.33,4664.969999999999,4728.33,-16.140000000000146,38,SL
2026-04-13 09:45:00,2026-04-13 10:00:00,-1,pb,4721.53,4734.08,4683.879999999999,4734.08,-12.850000000000183,3,SL
2026-04-13 11:35:00,2026-04-13 15:35:00,-1,pb,4730.02,4739.33,4702.090000000002,4711.29,18.430000000000472,48,EOD
2026-04-13 17:00:00,2026-04-13 20:20:00,-1,pb,4724.19,4747.55,4654.109999999998,4747.55,-23.660000000000583,40,SL
2026-04-13 20:50:00,2026-04-14 01:00:00,-1,pb,4730.34,4749.87,4671.750000000001,4749.87,-19.829999999999746,38,SL
2026-04-14 01:05:00,2026-04-14 05:05:00,1,pb,4748.33,4737.24,4781.6,4769.06,20.430000000000472,48,EOD
2026-04-14 05:15:00,2026-04-14 05:30:00,1,pb,4771.37,4762.69,4797.410000000001,4762.69,-8.980000000000292,3,SL
2026-04-14 05:35:00,2026-04-14 08:35:00,1,pb,4768.02,4759.13,4794.690000000001,4759.13,-9.190000000000328,36,SL
2026-04-14 09:05:00,2026-04-14 13:05:00,1,pb,4769.36,4756.77,4807.129999999997,4784.48,14.81999999999989,48,EOD
2026-04-14 13:15:00,2026-04-14 13:35:00,1,pb,4787.15,4776.86,4818.0199999999995,4776.86,-10.589999999999964,4,SL
2026-04-14 14:10:00,2026-04-14 15:20:00,1,pb,4776.62,4763.89,4814.809999999999,4763.89,-13.029999999999564,14,SL
2026-04-14 15:30:00,2026-04-14 19:30:00,1,pb,4775.39,4759.69,4822.4900000000025,4815.73,40.03999999999924,48,EOD
