entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-02-20 23:29:00,2026-02-23 01:09:00,1,P2,5099.27,5090.96,5140.820000000002,5140.820000000002,41.250000000002004,37,TP
2026-02-23 01:40:00,2026-02-23 02:01:00,1,P2,5154.36,5141.55,5218.409999999997,5141.55,-13.109999999999491,21,SL
2026-02-23 07:47:00,2026-02-23 08:41:00,1,P2,5157.92,5151.45,5190.270000000001,5151.45,-6.7700000000002545,54,SL
2026-02-23 09:11:00,2026-02-23 09:25:00,1,P2,5149.0,5136.15,5213.250000000002,5136.15,-13.150000000000365,14,SL
2026-02-23 12:23:00,2026-02-23 15:26:00,1,P2,5154.0,5144.55,5201.249999999999,5144.55,-9.749999999999819,183,SL
2026-02-23 16:13:00,2026-02-23 16:43:00,1,P2,5153.33,5146.85,5185.729999999998,5185.729999999998,32.09999999999782,30,TP
2026-02-23 18:53:00,2026-02-23 19:11:00,1,P2,5217.43,5204.62,5281.480000000002,5204.62,-13.110000000000401,18,SL
2026-02-23 20:37:00,2026-02-24 01:39:00,1,P2,5213.16,5199.06,5283.659999999997,5241.03,27.56999999999989,240,EOD
2026-02-24 02:18:00,2026-02-24 02:55:00,1,P2,5234.51,5222.79,5293.1100000000015,5222.79,-12.020000000000255,37,SL
2026-02-24 06:31:00,2026-02-24 07:21:00,-1,P2,5169.3,5175.35,5139.049999999999,5175.35,-6.350000000000182,50,SL
2026-02-24 08:21:00,2026-02-24 12:21:00,-1,P2,5175.86,5186.86,5120.86,5174.9,0.6600000000000363,240,EOD
2026-02-24 12:30:00,2026-02-24 16:13:00,-1,P2,5169.52,5183.32,5100.520000000004,5100.520000000004,68.69999999999636,223,TP
2026-02-24 17:31:00,2026-02-24 17:42:00,-1,P2,5136.12,5148.25,5075.469999999999,5148.25,-12.43000000000011,11,SL
2026-02-24 18:07:00,2026-02-24 19:10:00,-1,P2,5144.05,5154.23,5093.150000000003,5154.23,-10.479999999999382,63,SL
2026-02-25 02:01:00,2026-02-25 02:38:00,-1,P2,5145.16,5154.13,5100.309999999999,5154.13,-9.270000000000255,37,SL
2026-02-25 04:09:00,2026-02-25 04:51:00,1,P2,5186.34,5172.68,5254.639999999999,5172.68,-13.959999999999855,42,SL
2026-02-25 05:00:00,2026-02-25 09:00:00,1,P2,5188.19,5164.59,5306.189999999997,5193.37,4.880000000000291,240,EOD
2026-02-25 10:00:00,2026-02-25 11:03:00,1,P2,5189.21,5178.42,5243.16,5178.42,-11.089999999999964,63,SL
2026-02-25 11:21:00,2026-02-25 12:16:00,1,P2,5188.04,5179.72,5229.6399999999985,5179.72,-8.61999999999971,55,SL
2026-02-25 15:01:00,2026-02-25 16:28:00,1,P2,5183.64,5176.82,5217.740000000003,5176.82,-7.120000000000618,87,SL
2026-02-25 18:20:00,2026-02-25 22:16:00,1,P2,5199.74,5187.75,5259.689999999999,5187.75,-12.289999999999782,236,SL
2026-02-25 23:53:00,2026-02-26 01:02:00,-1,P2,5164.88,5173.6,5121.279999999999,5173.6,-9.020000000000255,7,SL
2026-02-26 01:37:00,2026-02-26 02:24:00,-1,P2,5165.33,5181.86,5082.680000000001,5181.86,-16.829999999999746,47,SL
2026-02-26 05:51:00,2026-02-26 09:49:00,1,P2,5190.2,5182.23,5230.050000000001,5182.23,-8.270000000000255,238,SL
2026-02-26 10:13:00,2026-02-26 10:14:00,-1,P2,5189.15,5190.26,5183.599999999997,5190.26,-1.4100000000005821,1,SL
2026-02-26 10:27:00,2026-02-26 12:05:00,-1,P2,5177.74,5189.62,5118.339999999999,5189.62,-12.18000000000011,98,SL
2026-02-26 13:46:00,2026-02-26 14:25:00,-1,P2,5171.11,5177.46,5139.359999999998,5177.46,-6.650000000000364,39,SL
2026-02-26 15:30:00,2026-02-26 17:46:00,-1,P2,5170.27,5180.82,5117.520000000004,5180.82,-10.849999999999273,136,SL
2026-02-26 19:07:00,2026-02-26 19:31:00,1,P2,5185.87,5173.52,5247.619999999997,5173.52,-12.649999999999455,24,SL
2026-02-26 20:34:00,2026-02-26 20:45:00,-1,P2,5165.29,5182.54,5079.04,5182.54,-17.55,11,SL
2026-02-26 21:04:00,2026-02-27 01:02:00,1,P2,5185.58,5176.92,5228.879999999999,5176.92,-8.959999999999855,176,SL
2026-02-27 01:41:00,2026-02-27 02:04:00,1,P2,5187.55,5179.71,5226.750000000001,5179.71,-8.140000000000146,23,SL
2026-02-27 07:57:00,2026-02-27 08:53:00,1,P2,5197.37,5188.97,5239.369999999998,5188.97,-8.699999999999637,56,SL
2026-02-27 10:23:00,2026-02-27 10:34:00,-1,P2,5176.26,5181.74,5148.860000000002,5181.74,-5.779999999999563,11,SL
2026-02-27 10:57:00,2026-02-27 13:55:00,-1,P2,5179.6,5184.09,5157.1500000000015,5184.09,-4.7899999999997815,178,SL
2026-02-27 17:07:00,2026-02-27 17:22:00,1,P2,5231.19,5217.77,5298.289999999995,5217.77,-13.719999999999164,15,SL
2026-02-27 17:48:00,2026-02-27 18:24:00,1,P2,5236.39,5227.98,5278.440000000004,5227.98,-8.710000000000765,36,SL
2026-02-27 19:42:00,2026-02-27 23:42:00,1,P2,5231.32,5221.83,5278.769999999999,5274.04,42.42000000000026,240,EOD
2026-03-02 05:03:00,2026-03-02 07:16:00,1,P2,5353.91,5342.46,5411.159999999999,5342.46,-11.749999999999819,133,SL
2026-03-02 08:48:00,2026-03-02 12:48:00,1,P2,5384.9,5372.2,5448.399999999999,5396.65,11.45,240,EOD
2026-03-02 13:18:00,2026-03-02 13:45:00,1,P2,5395.7,5380.41,5472.15,5380.41,-15.589999999999964,27,SL
2026-03-02 14:05:00,2026-03-02 16:04:00,1,P2,5390.03,5376.99,5455.23,5376.99,-13.339999999999964,119,SL
2026-03-02 17:46:00,2026-03-02 21:46:00,-1,P2,5326.01,5350.89,5201.61,5325.88,-0.16999999999989085,240,EOD
2026-03-02 22:58:00,2026-03-03 01:04:00,-1,P2,5331.57,5344.53,5266.7699999999995,5344.53,-13.260000000000037,64,SL
2026-03-03 01:48:00,2026-03-03 03:07:00,1,P2,5335.34,5328.2,5371.040000000002,5371.040000000002,35.40000000000164,79,TP
2026-03-03 06:20:00,2026-03-03 07:00:00,1,P2,5369.29,5357.38,5428.839999999999,5357.38,-12.209999999999855,22,SL
2026-03-03 10:10:00,2026-03-03 11:25:00,-1,P2,5323.29,5337.93,5250.089999999998,5250.089999999998,72.90000000000164,75,TP
2026-03-03 12:33:00,2026-03-03 13:08:00,-1,P2,5269.1,5283.32,5198.000000000004,5198.000000000004,70.79999999999673,35,TP
2026-03-03 15:00:00,2026-03-03 16:45:00,-1,P2,5199.85,5228.6,5056.1,5056.1,143.45,105,TP
2026-03-03 17:16:00,2026-03-03 17:48:00,-1,P2,5007.1,5071.99,4682.650000000003,5071.99,-65.18999999999942,32,SL
2026-03-03 21:10:00,2026-03-04 02:12:00,-1,P2,5121.49,5150.7,4975.44,5117.04,4.149999999999818,240,EOD
2026-03-04 05:51:00,2026-03-04 06:42:00,1,P2,5166.86,5157.59,5213.209999999997,5157.59,-9.569999999999528,51,SL
2026-03-04 07:11:00,2026-03-04 08:01:00,1,P2,5166.2,5150.14,5246.499999999997,5150.14,-16.35999999999949,50,SL
2026-03-04 11:18:00,2026-03-04 14:40:00,1,P2,5173.42,5160.43,5238.369999999999,5160.43,-13.289999999999782,202,SL
2026-03-04 16:47:00,2026-03-04 20:47:00,-1,P2,5160.14,5186.72,5027.240000000001,5130.61,29.230000000000654,240,EOD
2026-03-04 22:10:00,2026-03-04 22:37:00,-1,P2,5130.12,5141.57,5072.870000000001,5141.57,-11.749999999999819,27,SL
2026-03-04 22:48:00,2026-03-05 01:00:00,-1,P2,5138.83,5148.63,5089.829999999999,5148.63,-10.100000000000183,70,SL
2026-03-05 02:49:00,2026-03-05 06:49:00,1,P2,5177.26,5166.55,5230.81,5170.13,-7.430000000000109,240,EOD
2026-03-05 07:05:00,2026-03-05 07:33:00,1,P2,5174.58,5167.2,5211.4800000000005,5167.2,-7.680000000000109,28,SL
2026-03-05 09:38:00,2026-03-05 10:55:00,-1,P2,5160.69,5169.04,5118.939999999998,5169.04,-8.650000000000365,77,SL
2026-03-05 12:36:00,2026-03-05 12:47:00,-1,P2,5150.24,5160.85,5097.189999999997,5160.85,-10.910000000000583,11,SL
2026-03-05 14:49:00,2026-03-05 15:20:00,-1,P2,5162.0,5169.84,5122.799999999999,5122.799999999999,38.90000000000073,31,TP
2026-03-05 15:57:00,2026-03-05 19:57:00,-1,P2,5114.88,5130.67,5035.93,5060.3,54.27999999999993,240,EOD
2026-03-05 20:51:00,2026-03-05 22:16:00,-1,P2,5070.6,5087.5,4986.100000000002,5087.5,-17.199999999999637,85,SL
2026-03-05 22:34:00,2026-03-06 01:41:00,-1,P2,5077.26,5096.78,4979.660000000003,5096.78,-19.819999999999528,125,SL
2026-03-06 01:53:00,2026-03-06 03:36:00,-1,P2,5089.95,5103.92,5020.0999999999985,5103.92,-14.270000000000255,103,SL
2026-03-06 06:05:00,2026-03-06 06:26:00,1,P2,5134.74,5127.93,5168.789999999997,5127.93,-7.1099999999994905,21,SL
2026-03-06 07:29:00,2026-03-06 07:38:00,1,P2,5129.71,5120.87,5173.910000000001,5120.87,-9.140000000000146,9,SL
2026-03-06 08:23:00,2026-03-06 09:03:00,1,P2,5121.97,5112.53,5169.170000000003,5112.53,-9.74000000000051,40,SL
2026-03-06 09:26:00,2026-03-06 09:33:00,1,P2,5118.45,5109.89,5161.249999999997,5109.89,-8.859999999999491,7,SL
2026-03-06 09:48:00,2026-03-06 10:25:00,1,P2,5116.51,5105.74,5170.360000000002,5105.74,-11.070000000000437,37,SL
2026-03-06 11:00:00,2026-03-06 13:56:00,-1,P2,5105.97,5113.67,5067.470000000001,5067.470000000001,38.19999999999909,176,TP
2026-03-06 14:54:00,2026-03-06 15:30:00,-1,P2,5085.69,5098.66,5020.839999999998,5098.66,-13.270000000000255,36,SL
2026-03-06 18:46:00,2026-03-06 22:46:00,1,P2,5147.63,5124.0,5265.780000000001,5158.53,10.599999999999635,240,EOD
2026-03-06 23:04:00,2026-03-09 01:05:00,1,P2,5161.18,5148.66,5223.7800000000025,5148.66,-12.820000000000437,58,SL
2026-03-09 01:30:00,2026-03-09 01:40:00,1,P2,5163.21,5126.84,5345.0599999999995,5126.84,-36.66999999999989,10,SL
2026-03-09 02:10:00,2026-03-09 06:10:00,-1,P2,5095.65,5123.14,4958.199999999996,5087.89,7.459999999999309,240,EOD
2026-03-09 07:45:00,2026-03-09 08:04:00,-1,P2,5087.94,5095.07,5052.289999999999,5095.07,-7.430000000000109,19,SL
2026-03-09 10:24:00,2026-03-09 10:49:00,1,P2,5104.82,5094.8,5154.919999999997,5094.8,-10.319999999999528,25,SL
2026-03-09 11:00:00,2026-03-09 11:29:00,1,P2,5103.41,5092.14,5159.7599999999975,5092.14,-11.569999999999528,29,SL
2026-03-09 14:19:00,2026-03-09 15:10:00,-1,P2,5088.24,5099.39,5032.489999999997,5099.39,-11.450000000000546,51,SL
2026-03-09 16:41:00,2026-03-09 17:44:00,-1,P2,5083.03,5113.29,4931.729999999999,5113.29,-30.56000000000022,63,SL
2026-03-09 18:55:00,2026-03-09 20:32:00,1,P2,5102.46,5091.01,5159.709999999999,5091.01,-11.749999999999819,97,SL
2026-03-09 22:19:00,2026-03-10 03:21:00,1,P2,5134.75,5116.49,5226.050000000001,5133.56,-1.4899999999995999,240,EOD
2026-03-10 04:02:00,2026-03-10 04:59:00,1,P2,5133.49,5122.98,5186.040000000001,5186.040000000001,52.250000000001094,57,TP
2026-03-10 07:14:00,2026-03-10 11:14:00,1,P2,5164.38,5152.35,5224.529999999999,5179.72,15.040000000000145,240,EOD
2026-03-10 13:55:00,2026-03-10 17:55:00,1,P2,5174.88,5154.52,5276.6799999999985,5209.95,34.76999999999971,240,EOD
2026-03-10 19:22:00,2026-03-10 21:02:00,1,P2,5230.59,5220.69,5280.090000000003,5220.69,-10.200000000000546,100,SL
2026-03-10 22:30:00,2026-03-11 03:23:00,-1,P2,5196.04,5209.57,5128.390000000001,5209.57,-13.829999999999746,231,SL
2026-03-11 03:45:00,2026-03-11 05:01:00,1,P2,5212.72,5205.42,5249.220000000001,5205.42,-7.600000000000182,76,SL
2026-03-11 08:06:00,2026-03-11 08:30:00,1,P2,5206.64,5199.91,5240.290000000003,5199.91,-7.030000000000473,24,SL
2026-03-11 11:01:00,2026-03-11 15:01:00,-1,P2,5189.12,5199.89,5135.269999999998,5181.62,7.2,240,EOD
2026-03-11 16:30:00,2026-03-11 17:01:00,-1,P2,5174.2,5183.55,5127.449999999998,5183.55,-9.650000000000365,31,SL
2026-03-11 18:01:00,2026-03-11 22:01:00,-1,P2,5180.75,5195.52,5106.899999999998,5170.79,9.660000000000036,240,EOD
2026-03-11 23:53:00,2026-03-12 01:06:00,1,P2,5178.02,5173.56,5200.320000000001,5173.56,-4.760000000000036,11,SL
2026-03-12 02:35:00,2026-03-12 03:37:00,-1,P2,5149.49,5159.91,5097.389999999999,5159.91,-10.720000000000073,62,SL
2026-03-12 03:48:00,2026-03-12 04:00:00,-1,P2,5151.03,5160.81,5102.1299999999965,5160.81,-10.080000000000656,12,SL
2026-03-12 04:15:00,2026-03-12 04:38:00,-1,P2,5154.36,5161.29,5119.709999999998,5161.29,-7.230000000000291,23,SL
2026-03-12 05:09:00,2026-03-12 05:34:00,1,P2,5173.59,5167.1,5206.039999999999,5167.1,-6.7899999999997815,25,SL
2026-03-12 06:17:00,2026-03-12 08:57:00,-1,P2,5149.5,5157.43,5109.8499999999985,5157.43,-8.230000000000292,160,SL
2026-03-12 10:14:00,2026-03-12 14:14:00,1,P2,5170.1,5163.58,5202.700000000003,5178.85,8.45,240,EOD
2026-03-12 14:30:00,2026-03-12 15:05:00,1,P2,5179.18,5174.37,5203.230000000002,5174.37,-5.1100000000004,35,SL
2026-03-12 17:25:00,2026-03-12 21:25:00,-1,P2,5153.01,5165.13,5092.410000000001,5103.43,49.27999999999993,240,EOD
2026-03-12 23:20:00,2026-03-13 01:18:00,-1,P2,5079.25,5090.91,5020.950000000001,5090.91,-11.959999999999855,56,SL
2026-03-13 04:31:00,2026-03-13 04:44:00,1,P2,5120.73,5112.07,5164.029999999999,5112.07,-8.959999999999855,13,SL
2026-03-13 04:58:00,2026-03-13 06:36:00,1,P2,5121.53,5108.13,5188.529999999998,5108.13,-13.699999999999637,98,SL
2026-03-13 09:15:00,2026-03-13 13:15:00,-1,P2,5101.29,5109.73,5059.090000000002,5094.64,6.349999999999636,240,EOD
2026-03-13 15:45:00,2026-03-13 16:30:00,1,P2,5117.16,5106.12,5172.36,5106.12,-11.339999999999964,45,SL
2026-03-13 22:08:00,2026-03-16 02:20:00,-1,P2,5042.15,5051.81,4993.849999999996,4993.849999999996,48.00000000000382,189,TP
2026-03-16 04:32:00,2026-03-16 04:46:00,-1,P2,4986.17,5007.53,4879.370000000002,5007.53,-21.659999999999673,14,SL
2026-03-16 09:03:00,2026-03-16 09:09:00,-1,P2,5014.23,5022.0,4975.379999999997,5022.0,-8.070000000000437,6,SL
2026-03-16 09:34:00,2026-03-16 13:34:00,-1,P2,5025.02,5037.94,4960.420000000005,4986.67,38.05000000000037,240,EOD
2026-03-16 16:12:00,2026-03-16 17:30:00,1,P2,5023.15,5011.89,5079.449999999996,5011.89,-11.55999999999931,78,SL
2026-03-16 18:28:00,2026-03-16 21:27:00,-1,P2,4988.18,5007.67,4890.730000000001,5007.67,-19.789999999999782,179,SL
2026-03-16 22:10:00,2026-03-16 23:53:00,1,P2,5018.13,5006.81,5074.729999999999,5006.81,-11.61999999999971,103,SL
2026-03-17 02:55:00,2026-03-17 03:05:00,1,P2,5014.69,5004.92,5063.539999999997,5004.92,-10.069999999999528,10,SL
2026-03-17 04:00:00,2026-03-17 04:01:00,-1,P2,5002.6,5005.99,4985.650000000003,5005.99,-3.6899999999994177,1,SL
2026-03-17 07:10:00,2026-03-17 08:54:00,1,P2,5030.45,5024.17,5061.8499999999985,5024.17,-6.579999999999745,104,SL
2026-03-17 09:49:00,2026-03-17 10:30:00,-1,P2,5011.07,5019.04,4971.219999999998,5019.04,-8.270000000000255,41,SL
2026-03-17 11:07:00,2026-03-17 12:06:00,1,P2,5023.82,5018.24,5051.719999999999,5018.24,-5.879999999999927,59,SL
2026-03-17 12:35:00,2026-03-17 15:30:00,-1,P2,5013.24,5021.69,4970.990000000001,5021.69,-8.749999999999819,175,SL
2026-03-17 16:32:00,2026-03-17 16:53:00,1,P2,5026.12,5008.57,5113.870000000001,5008.57,-17.850000000000183,21,SL
2026-03-17 18:21:00,2026-03-17 22:21:00,-1,P2,5005.88,5016.88,4950.88,4999.69,5.8900000000005095,240,EOD
2026-03-17 23:49:00,2026-03-18 03:05:00,-1,P2,5003.17,5007.56,4981.219999999998,5007.56,-4.690000000000327,134,SL
2026-03-18 04:04:00,2026-03-18 04:50:00,1,P2,5008.29,4995.99,5069.790000000001,4995.99,-12.600000000000183,46,SL
2026-03-18 07:31:00,2026-03-18 08:37:00,-1,P2,4989.98,4995.53,4962.229999999999,4995.53,-5.850000000000182,66,SL
2026-03-18 09:32:00,2026-03-18 10:35:00,1,P2,5010.75,5006.12,5033.900000000001,5006.12,-4.930000000000109,63,SL
2026-03-18 12:49:00,2026-03-18 13:35:00,-1,P2,4991.61,4997.6,4961.659999999996,4961.659999999996,29.650000000003455,46,TP
2026-03-18 14:27:00,2026-03-18 18:27:00,-1,P2,4947.81,4975.96,4807.060000000002,4870.42,77.09000000000033,240,EOD
2026-03-18 19:35:00,2026-03-18 19:45:00,-1,P2,4873.53,4885.01,4816.129999999997,4885.01,-11.780000000000474,10,SL
2026-03-18 22:46:00,2026-03-19 03:48:00,-1,P2,4844.61,4862.15,4756.91,4843.71,0.5999999999996362,240,EOD
2026-03-19 04:05:00,2026-03-19 04:36:00,-1,P2,4838.45,4855.43,4753.549999999997,4855.43,-17.280000000000474,31,SL
2026-03-19 05:51:00,2026-03-19 06:09:00,-1,P2,4854.55,4863.66,4809.000000000002,4863.66,-9.409999999999673,18,SL
2026-03-19 08:29:00,2026-03-19 09:35:00,-1,P2,4846.62,4855.79,4800.7699999999995,4800.7699999999995,45.55000000000037,66,TP
2026-03-19 10:24:00,2026-03-19 14:24:00,-1,P2,4766.3,4786.28,4666.400000000002,4688.23,77.77000000000062,240,EOD
2026-03-19 14:35:00,2026-03-19 15:44:00,-1,P2,4674.63,4697.54,4560.080000000001,4560.080000000001,114.24999999999928,69,TP
2026-03-19 16:01:00,2026-03-19 16:53:00,-1,P2,4525.08,4587.8,4211.479999999999,4587.8,-63.02000000000025,52,SL
2026-03-19 17:15:00,2026-03-19 21:15:00,-1,P2,4618.1,4651.08,4453.200000000003,4614.11,3.6900000000006914,240,EOD
2026-03-20 04:00:00,2026-03-20 08:00:00,1,P2,4661.73,4644.28,4748.979999999999,4720.68,58.65000000000073,240,EOD
2026-03-20 08:19:00,2026-03-20 08:31:00,1,P2,4720.59,4708.51,4780.99,4708.51,-12.379999999999928,12,SL
2026-03-20 13:51:00,2026-03-20 14:40:00,-1,P2,4647.78,4671.82,4527.58,4671.82,-24.339999999999964,49,SL
2026-03-20 14:51:00,2026-03-20 15:00:00,-1,P2,4659.36,4676.24,4574.959999999999,4676.24,-17.18000000000011,9,SL
2026-03-20 16:06:00,2026-03-20 17:55:00,-1,P2,4660.63,4682.56,4550.979999999999,4550.979999999999,109.35000000000146,109,TP
2026-03-20 18:16:00,2026-03-20 19:05:00,-1,P2,4561.89,4580.53,4468.690000000003,4580.53,-18.93999999999942,49,SL
2026-03-20 21:10:00,2026-03-23 01:02:00,-1,P2,4561.61,4580.43,4467.509999999997,4467.509999999997,93.8000000000031,169,TP
2026-03-23 02:48:00,2026-03-23 06:48:00,-1,P2,4460.97,4495.57,4287.970000000003,4349.92,110.75000000000018,240,EOD
2026-03-23 07:30:00,2026-03-23 07:36:00,-1,P2,4363.81,4372.56,4320.06,4372.56,-9.05,6,SL
2026-03-23 07:52:00,2026-03-23 08:02:00,-1,P2,4355.07,4379.9,4230.92,4379.9,-25.129999999999928,10,SL
2026-03-23 08:18:00,2026-03-23 09:03:00,-1,P2,4365.93,4381.3,4289.080000000001,4289.080000000001,76.54999999999946,45,TP
2026-03-23 10:06:00,2026-03-23 10:48:00,-1,P2,4152.2,4232.12,3752.5999999999995,4232.12,-80.22000000000007,42,SL
2026-03-23 11:56:00,2026-03-23 12:15:00,-1,P2,4224.48,4271.59,3988.9299999999967,4271.59,-47.41000000000058,19,SL
2026-03-23 12:36:00,2026-03-23 14:05:00,-1,P2,4267.8,4310.29,4055.3500000000013,4310.29,-42.78999999999978,89,SL
2026-03-23 15:17:00,2026-03-23 19:17:00,1,P2,4390.91,4348.06,4605.159999999997,4372.11,-19.100000000000183,240,EOD
2026-03-23 21:26:00,2026-03-23 22:13:00,1,P2,4429.39,4408.19,4535.390000000004,4408.19,-21.50000000000073,47,SL
2026-03-24 01:50:00,2026-03-24 03:18:00,1,P2,4418.39,4403.71,4491.790000000002,4403.71,-14.980000000000292,88,SL
2026-03-24 04:09:00,2026-03-24 08:09:00,-1,P2,4343.39,4388.64,4117.14,4326.93,16.160000000000036,240,EOD
2026-03-24 08:30:00,2026-03-24 08:40:00,-1,P2,4324.91,4348.73,4205.810000000001,4348.73,-24.11999999999971,10,SL
2026-03-24 09:56:00,2026-03-24 13:56:00,1,P2,4403.83,4371.02,4567.879999999997,4433.68,29.550000000000363,240,EOD
2026-03-24 14:32:00,2026-03-24 14:52:00,1,P2,4420.71,4405.75,4495.51,4405.75,-15.260000000000037,20,SL
2026-03-24 16:08:00,2026-03-24 17:03:00,-1,P2,4372.29,4391.84,4274.539999999999,4391.84,-19.850000000000183,55,SL
2026-03-24 20:31:00,2026-03-24 21:25:00,-1,P2,4391.15,4407.8,4307.899999999997,4407.8,-16.950000000000546,54,SL
2026-03-25 01:46:00,2026-03-25 02:49:00,1,P2,4477.3,4462.52,4551.199999999999,4551.199999999999,73.59999999999873,63,TP
2026-03-25 04:07:00,2026-03-25 08:07:00,1,P2,4571.1,4550.37,4674.750000000003,4568.47,-2.930000000000109,240,EOD
2026-03-25 10:06:00,2026-03-25 10:48:00,1,P2,4548.97,4541.26,4587.52,4541.26,-8.010000000000037,42,SL
2026-03-25 11:08:00,2026-03-25 12:48:00,1,P2,4554.75,4533.89,4659.049999999998,4533.89,-21.159999999999673,100,SL
2026-03-25 13:50:00,2026-03-25 15:28:00,1,P2,4559.65,4549.6,4609.899999999996,4549.6,-10.349999999999273,98,SL
2026-03-25 16:02:00,2026-03-25 17:00:00,1,P2,4553.65,4537.56,4634.099999999996,4537.56,-16.389999999999237,58,SL
2026-03-25 20:28:00,2026-03-25 21:50:00,1,P2,4558.16,4540.79,4645.009999999999,4540.79,-17.66999999999989,82,SL
2026-03-26 01:15:00,2026-03-26 01:25:00,-1,P2,4507.91,4519.2,4451.46,4519.2,-11.589999999999964,10,SL
2026-03-26 06:27:00,2026-03-26 06:33:00,-1,P2,4507.22,4515.74,4464.620000000003,4515.74,-8.819999999999528,6,SL
2026-03-26 08:06:00,2026-03-26 08:52:00,-1,P2,4514.46,4524.24,4465.560000000001,4465.560000000001,48.59999999999873,46,TP
2026-03-26 10:10:00,2026-03-26 10:40:00,-1,P2,4446.72,4462.58,4367.420000000002,4462.58,-16.159999999999673,30,SL
2026-03-26 12:06:00,2026-03-26 13:22:00,-1,P2,4432.05,4442.09,4381.85,4442.09,-10.339999999999964,76,SL
2026-03-26 14:44:00,2026-03-26 16:23:00,-1,P2,4441.0,4453.04,4380.8,4453.04,-12.339999999999964,99,SL
2026-03-26 16:38:00,2026-03-26 16:44:00,-1,P2,4443.87,4453.36,4396.420000000001,4453.36,-9.789999999999782,6,SL
2026-03-26 17:46:00,2026-03-26 19:38:00,-1,P2,4462.65,4481.31,4369.349999999996,4369.349999999996,93.00000000000382,112,TP
2026-03-26 20:24:00,2026-03-26 23:12:00,-1,P2,4385.3,4399.33,4315.1500000000015,4399.33,-14.329999999999746,168,SL
2026-03-26 23:50:00,2026-03-27 04:52:00,-1,P2,4395.93,4422.77,4261.73,4413.23,-17.599999999999273,240,EOD
2026-03-27 05:00:00,2026-03-27 08:38:00,1,P2,4420.58,4409.88,4474.079999999999,4474.079999999999,53.19999999999909,218,TP
2026-03-27 09:14:00,2026-03-27 10:08:00,1,P2,4470.87,4449.68,4576.819999999998,4449.68,-21.4899999999996,54,SL
2026-03-27 13:35:00,2026-03-27 15:16:00,-1,P2,4423.7,4433.46,4374.899999999999,4433.46,-10.060000000000219,101,SL
2026-03-27 22:19:00,2026-03-27 22:41:00,1,P2,4520.97,4505.27,4599.469999999999,4505.27,-15.999999999999819,22,SL
2026-03-27 23:40:00,2026-03-27 23:44:00,1,P2,4512.5,4500.45,4572.750000000001,4500.45,-12.350000000000183,4,SL
2026-03-30 05:33:00,2026-03-30 05:41:00,-1,P2,4462.07,4477.61,4384.37,4477.61,-15.839999999999964,8,SL
2026-03-30 06:05:00,2026-03-30 10:05:00,1,P2,4495.1,4476.87,4586.250000000003,4526.68,31.279999999999927,240,EOD
2026-03-30 10:55:00,2026-03-30 14:55:00,1,P2,4527.7,4515.57,4588.35,4563.03,35.02999999999993,240,EOD
2026-03-30 15:17:00,2026-03-30 16:35:00,1,P2,4564.44,4554.05,4616.389999999997,4554.05,-10.689999999999419,78,SL
2026-03-30 17:21:00,2026-03-30 17:47:00,-1,P2,4513.22,4537.26,4393.02,4537.26,-24.339999999999964,26,SL
2026-03-30 20:31:00,2026-03-31 01:33:00,-1,P2,4519.25,4532.54,4452.8,4514.75,4.2,240,EOD
2026-03-31 02:00:00,2026-03-31 02:43:00,-1,P2,4505.87,4517.2,4449.22,4517.2,-11.629999999999928,43,SL
2026-03-31 03:15:00,2026-03-31 03:38:00,-1,P2,4510.27,4530.4,4409.620000000004,4530.4,-20.4299999999992,23,SL
2026-03-31 04:18:00,2026-03-31 08:18:00,1,P2,4559.7,4531.61,4700.150000000001,4558.19,-1.8100000000002183,240,EOD
2026-03-31 10:01:00,2026-03-31 10:13:00,1,P2,4559.6,4552.31,4596.05,4552.31,-7.589999999999963,12,SL
2026-03-31 10:34:00,2026-03-31 13:37:00,1,P2,4557.21,4546.83,4609.110000000001,4546.83,-10.68000000000011,183,SL
2026-03-31 15:07:00,2026-03-31 15:14:00,1,P2,4594.52,4574.77,4693.27,4574.77,-20.05,7,SL
2026-03-31 16:09:00,2026-03-31 20:09:00,1,P2,4582.4,4565.91,4664.8499999999985,4637.19,54.48999999999997,240,EOD
2026-03-31 21:09:00,2026-04-01 02:11:00,1,P2,4664.54,4651.65,4728.990000000002,4675.0,10.160000000000036,240,EOD
2026-04-01 02:26:00,2026-04-01 06:26:00,1,P2,4683.55,4670.09,4750.85,4690.17,6.319999999999891,240,EOD
2026-04-01 07:30:00,2026-04-01 09:48:00,1,P2,4674.64,4665.05,4722.590000000001,4722.590000000001,47.65000000000073,138,TP
2026-04-01 12:47:00,2026-04-01 13:10:00,1,P2,4725.48,4716.08,4772.479999999998,4716.08,-9.699999999999637,23,SL
2026-04-01 13:22:00,2026-04-01 17:22:00,1,P2,4725.57,4713.31,4786.869999999996,4750.08,24.210000000000218,240,EOD
2026-04-01 17:42:00,2026-04-01 21:42:00,1,P2,4753.44,4732.94,4855.94,4760.41,6.670000000000255,240,EOD
2026-04-01 22:04:00,2026-04-02 03:09:00,1,P2,4758.58,4749.18,4805.579999999998,4790.22,31.340000000000327,240,EOD
2026-04-02 05:11:00,2026-04-02 09:11:00,-1,P2,4679.75,4706.22,4547.399999999999,4559.87,119.58000000000011,240,EOD
