entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-05-05 02:41:00,2026-05-05 03:06:00,-1,P2,4518.93,4524.23,4503.0300000000025,4524.23,-5.599999999999272,25,SL
2026-05-05 05:56:00,2026-05-05 07:32:00,-1,P2,4540.92,4532.16,4514.79,4532.16,8.460000000000218,96,SL
2026-05-05 14:05:00,2026-05-05 14:19:00,1,P2,4545.24,4550.0,4570.38,4550.0,4.4600000000002185,14,SL
2026-05-05 15:11:00,2026-05-05 16:24:00,1,P2,4563.91,4577.34,4602.070000000001,4577.34,13.13000000000029,73,SL
2026-05-05 16:53:00,2026-05-05 17:15:00,1,P2,4582.21,4568.65,4622.890000000001,4568.65,-13.860000000000401,22,SL
2026-05-06 08:52:00,2026-05-06 09:02:00,1,P2,4652.14,4660.87,4669.600000000002,4660.87,8.429999999999563,10,SL
2026-05-06 14:34:00,2026-05-06 14:43:00,1,P2,4713.55,4701.32,4750.240000000002,4701.32,-12.530000000000474,9,SL
2026-05-06 22:02:00,2026-05-06 22:30:00,1,P2,4688.54,4697.32,4708.609999999999,4697.32,8.479999999999745,28,SL
2026-05-07 08:02:00,2026-05-07 09:32:00,1,P2,4700.33,4711.04,4727.3899999999985,4727.3899999999985,26.75999999999858,90,TP
2026-05-07 13:38:00,2026-05-07 15:55:00,1,P2,4737.6,4747.2,4775.250000000001,4747.2,9.299999999999454,137,SL
2026-05-07 22:17:00,2026-05-07 23:02:00,-1,P2,4704.8,4714.56,4675.5199999999995,4714.56,-10.060000000000219,45,SL
2026-05-08 14:04:00,2026-05-08 15:05:00,1,P2,4726.28,4712.3,4768.219999999998,4712.3,-14.279999999999564,61,SL
2026-05-08 22:06:00,2026-05-08 23:12:00,1,P2,4725.37,4717.98,4747.540000000001,4717.98,-7.690000000000327,66,SL
2026-05-11 02:14:00,2026-05-11 03:22:00,-1,P2,4690.12,4684.21,4660.809999999999,4684.21,5.609999999999855,68,SL
2026-05-11 05:48:00,2026-05-11 07:48:00,-1,P2,4686.63,4674.63,4637.01,4674.63,11.7,120,SL
2026-05-11 08:29:00,2026-05-11 08:34:00,-1,P2,4670.71,4678.24,4648.120000000001,4678.24,-7.829999999999745,5,SL
2026-05-11 13:40:00,2026-05-11 14:03:00,-1,P2,4662.39,4669.63,4640.670000000001,4669.63,-7.5399999999997815,23,SL
2026-05-11 15:05:00,2026-05-11 15:21:00,-1,P2,4669.34,4678.9,4640.660000000002,4678.9,-9.859999999999491,16,SL
2026-05-11 22:35:00,2026-05-11 23:06:00,1,P2,4725.84,4735.18,4745.160000000002,4735.18,9.040000000000145,31,SL
2026-05-12 05:10:00,2026-05-12 05:30:00,1,P2,4733.58,4722.4,4767.120000000001,4722.4,-11.480000000000292,20,SL
2026-05-12 05:44:00,2026-05-12 06:45:00,1,P2,4731.76,4721.76,4761.76,4721.76,-10.3,61,SL
2026-05-12 14:01:00,2026-05-12 14:10:00,-1,P2,4690.83,4697.03,4672.2300000000005,4697.03,-6.499999999999818,9,SL
2026-05-12 15:06:00,2026-05-12 15:37:00,-1,P2,4700.92,4698.41,4667.230000000001,4698.41,2.2100000000002185,31,SL
2026-05-12 16:03:00,2026-05-12 16:37:00,-1,P2,4700.95,4689.79,4667.9800000000005,4689.79,10.859999999999854,34,SL
2026-05-12 16:58:00,2026-05-12 18:33:00,-1,P2,4679.82,4660.86,4605.359999999998,4660.86,18.660000000000036,95,SL
2026-05-13 22:53:00,2026-05-13 23:24:00,-1,P2,4685.49,4692.4,4664.76,4692.4,-7.209999999999854,31,SL
2026-05-14 08:30:00,2026-05-14 08:59:00,1,P2,4700.7,4690.35,4731.749999999998,4690.35,-10.649999999999455,29,SL
2026-05-14 15:33:00,2026-05-14 15:45:00,1,P2,4707.64,4697.79,4737.190000000001,4697.79,-10.150000000000365,12,SL
2026-05-14 22:10:00,2026-05-14 22:53:00,-1,P2,4668.71,4658.23,4650.35,4658.23,10.180000000000472,43,SL
2026-05-15 02:10:00,2026-05-15 02:31:00,-1,P2,4659.97,4659.97,4641.040000000002,4659.97,-0.3,21,BE
2026-05-15 08:00:00,2026-05-15 08:15:00,-1,P2,4605.03,4593.62,4573.589999999998,4593.62,11.109999999999854,15,SL
2026-05-15 14:25:00,2026-05-15 15:08:00,-1,P2,4559.33,4552.92,4521.59,4552.92,6.109999999999855,43,SL
2026-05-15 15:42:00,2026-05-15 16:50:00,-1,P2,4544.94,4531.53,4494.69,4531.53,13.109999999999854,68,SL
2026-05-15 22:03:00,2026-05-15 23:13:00,-1,P2,4556.3,4540.51,4527.740000000002,4540.51,15.489999999999963,70,SL
2026-05-18 02:46:00,2026-05-18 03:33:00,-1,P2,4533.14,4520.06,4500.200000000002,4500.200000000002,32.63999999999869,47,TP
2026-05-18 13:31:00,2026-05-18 13:37:00,-1,P2,4538.54,4538.54,4523.06,4538.54,-0.3,6,BE
2026-05-18 15:32:00,2026-05-18 15:52:00,1,P2,4554.76,4567.51,4578.580000000002,4567.51,12.45,20,SL
2026-05-18 16:52:00,2026-05-18 17:06:00,1,P2,4578.45,4560.75,4631.549999999999,4560.75,-17.99999999999982,14,SL
2026-05-18 22:32:00,2026-05-19 01:24:00,1,P2,4556.44,4571.76,4594.8099999999995,4571.76,15.020000000000618,110,SL
2026-05-19 02:00:00,2026-05-19 02:31:00,1,P2,4576.76,4584.5,4598.450000000002,4584.5,7.439999999999782,31,SL
2026-05-19 05:40:00,2026-05-19 07:35:00,-1,P2,4553.16,4541.29,4517.0999999999985,4541.29,11.56999999999989,115,SL
2026-05-19 08:21:00,2026-05-19 09:18:00,-1,P2,4539.01,4549.53,4507.450000000002,4549.53,-10.819999999999528,57,SL
2026-05-19 13:03:00,2026-05-19 13:47:00,-1,P2,4538.62,4533.21,4511.319999999999,4533.21,5.109999999999855,44,SL
2026-05-19 14:54:00,2026-05-19 15:12:00,-1,P2,4534.84,4546.11,4501.030000000002,4546.11,-11.569999999999528,18,SL
2026-05-19 22:17:00,2026-05-19 22:32:00,-1,P2,4493.32,4489.77,4471.69,4489.77,3.2499999999992726,15,SL
2026-05-19 22:51:00,2026-05-20 01:33:00,-1,P2,4484.82,4480.67,4463.879999999998,4480.67,3.8499999999996364,100,SL
2026-05-20 05:31:00,2026-05-20 09:31:00,-1,P2,4470.14,4489.87,4410.950000000002,4468.65,1.1900000000006912,240,EOD
2026-05-20 16:14:00,2026-05-20 16:25:00,1,P2,4505.22,4493.52,4540.32,4493.52,-11.999999999999819,11,SL
2026-05-21 02:33:00,2026-05-21 03:18:00,1,P2,4540.54,4540.54,4567.330000000001,4540.54,-0.3,45,BE
2026-05-21 15:15:00,2026-05-21 16:41:00,-1,P2,4510.46,4496.74,4475.09,4496.74,13.420000000000254,86,SL
2026-05-22 05:05:00,2026-05-22 07:28:00,-1,P2,4524.44,4531.52,4503.199999999997,4531.52,-7.380000000000837,143,SL
2026-05-22 14:17:00,2026-05-22 14:39:00,-1,P2,4513.59,4520.27,4493.549999999999,4520.27,-6.980000000000291,22,SL
2026-05-25 05:07:00,2026-05-25 06:44:00,1,P2,4567.46,4558.35,4594.789999999999,4558.35,-9.409999999999673,97,SL
2026-05-25 14:14:00,2026-05-25 15:01:00,1,P2,4572.14,4564.63,4594.670000000001,4564.63,-7.810000000000218,47,SL
2026-05-25 16:35:00,2026-05-25 18:33:00,1,P2,4565.4,4570.6,4587.809999999998,4570.6,4.900000000000728,118,SL
2026-05-26 08:41:00,2026-05-26 10:57:00,-1,P2,4528.93,4538.05,4501.570000000001,4538.05,-9.419999999999892,136,SL
2026-05-26 14:05:00,2026-05-26 14:35:00,-1,P2,4535.2,4524.24,4510.299999999999,4510.299999999999,24.600000000000545,30,TP
2026-05-26 15:28:00,2026-05-26 15:49:00,-1,P2,4505.6,4518.92,4465.640000000001,4518.92,-13.61999999999971,21,SL
2026-05-26 16:50:00,2026-05-26 18:40:00,-1,P2,4519.96,4507.62,4476.760000000001,4507.62,12.040000000000145,110,SL
2026-05-27 05:42:00,2026-05-27 06:03:00,-1,P2,4500.46,4509.01,4474.8099999999995,4509.01,-8.850000000000183,21,SL
2026-05-27 08:00:00,2026-05-27 08:51:00,-1,P2,4510.05,4501.54,4479.389999999999,4501.54,8.210000000000218,51,SL
2026-05-27 13:00:00,2026-05-27 13:39:00,-1,P2,4489.22,4476.84,4468.370000000001,4468.370000000001,20.549999999999454,39,TP
2026-05-27 14:22:00,2026-05-27 15:18:00,-1,P2,4442.1,4432.58,4402.710000000003,4432.58,9.220000000000436,56,SL
2026-05-27 22:03:00,2026-05-27 23:18:00,-1,P2,4452.57,4458.0,4436.279999999999,4458.0,-5.730000000000291,75,SL
2026-05-28 02:45:00,2026-05-28 03:58:00,-1,P2,4448.25,4457.0,4422.0,4457.0,-9.05,73,SL
2026-05-28 13:42:00,2026-05-28 13:55:00,-1,P2,4391.72,4385.8,4350.560000000002,4385.8,5.620000000000073,13,SL
2026-05-28 15:19:00,2026-05-28 15:25:00,-1,P2,4388.29,4384.09,4365.639999999999,4384.09,3.8999999999998183,6,SL
2026-05-28 16:50:00,2026-05-28 17:34:00,1,P2,4431.23,4458.85,4479.349999999999,4458.85,27.3200000000008,44,SL
2026-05-28 22:02:00,2026-05-28 22:58:00,1,P2,4502.29,4497.59,4516.389999999999,4497.59,-4.999999999999818,56,SL
2026-05-29 02:57:00,2026-05-29 04:04:00,1,P2,4494.76,4486.04,4520.920000000001,4501.09,6.029999999999927,67,EOD
